ID         Site                     App           Workdir                       State          Tags                                                                                                               
33990072   2x2_production_polaris   analysis_v1   workdir/v3_525_analysis_v1    FAILED         {'index': '525', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990073   2x2_production_polaris   analysis_v1   workdir/v3_526_analysis_v1    FAILED         {'index': '526', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990074   2x2_production_polaris   analysis_v1   workdir/v3_527_analysis_v1    JOB_FINISHED   {'index': '527', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990075   2x2_production_polaris   analysis_v1   workdir/v3_528_analysis_v1    JOB_FINISHED   {'index': '528', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990076   2x2_production_polaris   analysis_v1   workdir/v3_529_analysis_v1    JOB_FINISHED   {'index': '529', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990077   2x2_production_polaris   analysis_v1   workdir/v3_530_analysis_v1    JOB_FINISHED   {'index': '530', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990078   2x2_production_polaris   analysis_v1   workdir/v3_531_analysis_v1    JOB_FINISHED   {'index': '531', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990079   2x2_production_polaris   analysis_v1   workdir/v3_532_analysis_v1    JOB_FINISHED   {'index': '532', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990080   2x2_production_polaris   analysis_v1   workdir/v3_533_analysis_v1    JOB_FINISHED   {'index': '533', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990081   2x2_production_polaris   analysis_v1   workdir/v3_534_analysis_v1    JOB_FINISHED   {'index': '534', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990082   2x2_production_polaris   analysis_v1   workdir/v3_535_analysis_v1    FAILED         {'index': '535', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990083   2x2_production_polaris   analysis_v1   workdir/v3_536_analysis_v1    FAILED         {'index': '536', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990084   2x2_production_polaris   analysis_v1   workdir/v3_537_analysis_v1    JOB_FINISHED   {'index': '537', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990085   2x2_production_polaris   analysis_v1   workdir/v3_538_analysis_v1    FAILED         {'index': '538', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990086   2x2_production_polaris   analysis_v1   workdir/v3_539_analysis_v1    JOB_FINISHED   {'index': '539', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990087   2x2_production_polaris   analysis_v1   workdir/v3_540_analysis_v1    JOB_FINISHED   {'index': '540', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990088   2x2_production_polaris   analysis_v1   workdir/v3_541_analysis_v1    JOB_FINISHED   {'index': '541', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990089   2x2_production_polaris   analysis_v1   workdir/v3_542_analysis_v1    JOB_FINISHED   {'index': '542', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990090   2x2_production_polaris   analysis_v1   workdir/v3_543_analysis_v1    JOB_FINISHED   {'index': '543', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990091   2x2_production_polaris   analysis_v1   workdir/v3_544_analysis_v1    JOB_FINISHED   {'index': '544', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990092   2x2_production_polaris   analysis_v1   workdir/v3_545_analysis_v1    JOB_FINISHED   {'index': '545', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990093   2x2_production_polaris   analysis_v1   workdir/v3_546_analysis_v1    JOB_FINISHED   {'index': '546', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990094   2x2_production_polaris   analysis_v1   workdir/v3_547_analysis_v1    JOB_FINISHED   {'index': '547', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990095   2x2_production_polaris   analysis_v1   workdir/v3_548_analysis_v1    JOB_FINISHED   {'index': '548', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990096   2x2_production_polaris   analysis_v1   workdir/v3_549_analysis_v1    JOB_FINISHED   {'index': '549', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990097   2x2_production_polaris   analysis_v1   workdir/v3_550_analysis_v1    JOB_FINISHED   {'index': '550', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990098   2x2_production_polaris   analysis_v1   workdir/v3_551_analysis_v1    JOB_FINISHED   {'index': '551', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990099   2x2_production_polaris   analysis_v1   workdir/v3_552_analysis_v1    JOB_FINISHED   {'index': '552', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990100   2x2_production_polaris   analysis_v1   workdir/v3_553_analysis_v1    JOB_FINISHED   {'index': '553', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990101   2x2_production_polaris   analysis_v1   workdir/v3_554_analysis_v1    JOB_FINISHED   {'index': '554', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990102   2x2_production_polaris   analysis_v1   workdir/v3_555_analysis_v1    JOB_FINISHED   {'index': '555', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990103   2x2_production_polaris   analysis_v1   workdir/v3_556_analysis_v1    JOB_FINISHED   {'index': '556', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990104   2x2_production_polaris   analysis_v1   workdir/v3_557_analysis_v1    JOB_FINISHED   {'index': '557', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990105   2x2_production_polaris   analysis_v1   workdir/v3_558_analysis_v1    JOB_FINISHED   {'index': '558', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990106   2x2_production_polaris   analysis_v1   workdir/v3_559_analysis_v1    JOB_FINISHED   {'index': '559', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990107   2x2_production_polaris   analysis_v1   workdir/v3_560_analysis_v1    JOB_FINISHED   {'index': '560', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990108   2x2_production_polaris   analysis_v1   workdir/v3_561_analysis_v1    JOB_FINISHED   {'index': '561', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990109   2x2_production_polaris   analysis_v1   workdir/v3_562_analysis_v1    JOB_FINISHED   {'index': '562', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990110   2x2_production_polaris   analysis_v1   workdir/v3_563_analysis_v1    FAILED         {'index': '563', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990111   2x2_production_polaris   analysis_v1   workdir/v3_564_analysis_v1    JOB_FINISHED   {'index': '564', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990112   2x2_production_polaris   analysis_v1   workdir/v3_565_analysis_v1    JOB_FINISHED   {'index': '565', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990113   2x2_production_polaris   analysis_v1   workdir/v3_566_analysis_v1    JOB_FINISHED   {'index': '566', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990114   2x2_production_polaris   analysis_v1   workdir/v3_567_analysis_v1    FAILED         {'index': '567', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990115   2x2_production_polaris   analysis_v1   workdir/v3_568_analysis_v1    JOB_FINISHED   {'index': '568', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990116   2x2_production_polaris   analysis_v1   workdir/v3_569_analysis_v1    JOB_FINISHED   {'index': '569', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990117   2x2_production_polaris   analysis_v1   workdir/v3_570_analysis_v1    JOB_FINISHED   {'index': '570', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990118   2x2_production_polaris   analysis_v1   workdir/v3_571_analysis_v1    JOB_FINISHED   {'index': '571', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990119   2x2_production_polaris   analysis_v1   workdir/v3_572_analysis_v1    JOB_FINISHED   {'index': '572', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990120   2x2_production_polaris   analysis_v1   workdir/v3_573_analysis_v1    FAILED         {'index': '573', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990121   2x2_production_polaris   analysis_v1   workdir/v3_574_analysis_v1    JOB_FINISHED   {'index': '574', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990122   2x2_production_polaris   analysis_v1   workdir/v3_575_analysis_v1    JOB_FINISHED   {'index': '575', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990123   2x2_production_polaris   analysis_v1   workdir/v3_576_analysis_v1    FAILED         {'index': '576', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990124   2x2_production_polaris   analysis_v1   workdir/v3_577_analysis_v1    JOB_FINISHED   {'index': '577', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990125   2x2_production_polaris   analysis_v1   workdir/v3_578_analysis_v1    JOB_FINISHED   {'index': '578', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990126   2x2_production_polaris   analysis_v1   workdir/v3_579_analysis_v1    JOB_FINISHED   {'index': '579', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990127   2x2_production_polaris   analysis_v1   workdir/v3_580_analysis_v1    JOB_FINISHED   {'index': '580', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990128   2x2_production_polaris   analysis_v1   workdir/v3_581_analysis_v1    JOB_FINISHED   {'index': '581', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990129   2x2_production_polaris   analysis_v1   workdir/v3_582_analysis_v1    JOB_FINISHED   {'index': '582', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990130   2x2_production_polaris   analysis_v1   workdir/v3_583_analysis_v1    JOB_FINISHED   {'index': '583', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990131   2x2_production_polaris   analysis_v1   workdir/v3_584_analysis_v1    JOB_FINISHED   {'index': '584', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990132   2x2_production_polaris   analysis_v1   workdir/v3_585_analysis_v1    JOB_FINISHED   {'index': '585', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990133   2x2_production_polaris   analysis_v1   workdir/v3_586_analysis_v1    JOB_FINISHED   {'index': '586', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990134   2x2_production_polaris   analysis_v1   workdir/v3_587_analysis_v1    JOB_FINISHED   {'index': '587', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990135   2x2_production_polaris   analysis_v1   workdir/v3_588_analysis_v1    JOB_FINISHED   {'index': '588', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990136   2x2_production_polaris   analysis_v1   workdir/v3_589_analysis_v1    FAILED         {'index': '589', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990137   2x2_production_polaris   analysis_v1   workdir/v3_590_analysis_v1    JOB_FINISHED   {'index': '590', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990138   2x2_production_polaris   analysis_v1   workdir/v3_591_analysis_v1    JOB_FINISHED   {'index': '591', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990139   2x2_production_polaris   analysis_v1   workdir/v3_592_analysis_v1    JOB_FINISHED   {'index': '592', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990140   2x2_production_polaris   analysis_v1   workdir/v3_593_analysis_v1    JOB_FINISHED   {'index': '593', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990141   2x2_production_polaris   analysis_v1   workdir/v3_594_analysis_v1    JOB_FINISHED   {'index': '594', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990142   2x2_production_polaris   analysis_v1   workdir/v3_595_analysis_v1    JOB_FINISHED   {'index': '595', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990143   2x2_production_polaris   analysis_v1   workdir/v3_596_analysis_v1    JOB_FINISHED   {'index': '596', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990144   2x2_production_polaris   analysis_v1   workdir/v3_597_analysis_v1    JOB_FINISHED   {'index': '597', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990145   2x2_production_polaris   analysis_v1   workdir/v3_598_analysis_v1    JOB_FINISHED   {'index': '598', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990146   2x2_production_polaris   analysis_v1   workdir/v3_599_analysis_v1    JOB_FINISHED   {'index': '599', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990147   2x2_production_polaris   analysis_v1   workdir/v3_600_analysis_v1    JOB_FINISHED   {'index': '600', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990148   2x2_production_polaris   analysis_v1   workdir/v3_601_analysis_v1    JOB_FINISHED   {'index': '601', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990149   2x2_production_polaris   analysis_v1   workdir/v3_602_analysis_v1    JOB_FINISHED   {'index': '602', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990150   2x2_production_polaris   analysis_v1   workdir/v3_603_analysis_v1    JOB_FINISHED   {'index': '603', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990151   2x2_production_polaris   analysis_v1   workdir/v3_604_analysis_v1    FAILED         {'index': '604', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990152   2x2_production_polaris   analysis_v1   workdir/v3_605_analysis_v1    FAILED         {'index': '605', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990153   2x2_production_polaris   analysis_v1   workdir/v3_606_analysis_v1    JOB_FINISHED   {'index': '606', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990154   2x2_production_polaris   analysis_v1   workdir/v3_607_analysis_v1    JOB_FINISHED   {'index': '607', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990155   2x2_production_polaris   analysis_v1   workdir/v3_608_analysis_v1    JOB_FINISHED   {'index': '608', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990156   2x2_production_polaris   analysis_v1   workdir/v3_609_analysis_v1    FAILED         {'index': '609', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990157   2x2_production_polaris   analysis_v1   workdir/v3_610_analysis_v1    FAILED         {'index': '610', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990158   2x2_production_polaris   analysis_v1   workdir/v3_611_analysis_v1    JOB_FINISHED   {'index': '611', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990159   2x2_production_polaris   analysis_v1   workdir/v3_612_analysis_v1    JOB_FINISHED   {'index': '612', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990160   2x2_production_polaris   analysis_v1   workdir/v3_613_analysis_v1    JOB_FINISHED   {'index': '613', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990161   2x2_production_polaris   analysis_v1   workdir/v3_614_analysis_v1    JOB_FINISHED   {'index': '614', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990162   2x2_production_polaris   analysis_v1   workdir/v3_615_analysis_v1    JOB_FINISHED   {'index': '615', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990163   2x2_production_polaris   analysis_v1   workdir/v3_616_analysis_v1    FAILED         {'index': '616', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990164   2x2_production_polaris   analysis_v1   workdir/v3_617_analysis_v1    JOB_FINISHED   {'index': '617', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990165   2x2_production_polaris   analysis_v1   workdir/v3_618_analysis_v1    JOB_FINISHED   {'index': '618', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990166   2x2_production_polaris   analysis_v1   workdir/v3_619_analysis_v1    JOB_FINISHED   {'index': '619', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990167   2x2_production_polaris   analysis_v1   workdir/v3_620_analysis_v1    JOB_FINISHED   {'index': '620', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990168   2x2_production_polaris   analysis_v1   workdir/v3_621_analysis_v1    JOB_FINISHED   {'index': '621', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990169   2x2_production_polaris   analysis_v1   workdir/v3_622_analysis_v1    FAILED         {'index': '622', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990170   2x2_production_polaris   analysis_v1   workdir/v3_623_analysis_v1    JOB_FINISHED   {'index': '623', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990171   2x2_production_polaris   analysis_v1   workdir/v3_624_analysis_v1    JOB_FINISHED   {'index': '624', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990172   2x2_production_polaris   analysis_v1   workdir/v3_625_analysis_v1    JOB_FINISHED   {'index': '625', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990173   2x2_production_polaris   analysis_v1   workdir/v3_626_analysis_v1    JOB_FINISHED   {'index': '626', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990174   2x2_production_polaris   analysis_v1   workdir/v3_627_analysis_v1    JOB_FINISHED   {'index': '627', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990175   2x2_production_polaris   analysis_v1   workdir/v3_628_analysis_v1    JOB_FINISHED   {'index': '628', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990176   2x2_production_polaris   analysis_v1   workdir/v3_629_analysis_v1    JOB_FINISHED   {'index': '629', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990177   2x2_production_polaris   analysis_v1   workdir/v3_630_analysis_v1    JOB_FINISHED   {'index': '630', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990178   2x2_production_polaris   analysis_v1   workdir/v3_631_analysis_v1    JOB_FINISHED   {'index': '631', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990179   2x2_production_polaris   analysis_v1   workdir/v3_632_analysis_v1    FAILED         {'index': '632', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990180   2x2_production_polaris   analysis_v1   workdir/v3_633_analysis_v1    JOB_FINISHED   {'index': '633', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990181   2x2_production_polaris   analysis_v1   workdir/v3_634_analysis_v1    JOB_FINISHED   {'index': '634', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990182   2x2_production_polaris   analysis_v1   workdir/v3_635_analysis_v1    JOB_FINISHED   {'index': '635', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990183   2x2_production_polaris   analysis_v1   workdir/v3_636_analysis_v1    JOB_FINISHED   {'index': '636', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990184   2x2_production_polaris   analysis_v1   workdir/v3_637_analysis_v1    JOB_FINISHED   {'index': '637', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990185   2x2_production_polaris   analysis_v1   workdir/v3_638_analysis_v1    FAILED         {'index': '638', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990186   2x2_production_polaris   analysis_v1   workdir/v3_639_analysis_v1    JOB_FINISHED   {'index': '639', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '512'}   
33990187   2x2_production_polaris   analysis_v1   workdir/v3_640_analysis_v1    JOB_FINISHED   {'index': '640', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '640'}   
33990188   2x2_production_polaris   analysis_v1   workdir/v3_641_analysis_v1    JOB_FINISHED   {'index': '641', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '640'}   
33990189   2x2_production_polaris   analysis_v1   workdir/v3_642_analysis_v1    JOB_FINISHED   {'index': '642', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '640'}   
33990190   2x2_production_polaris   analysis_v1   workdir/v3_643_analysis_v1    JOB_FINISHED   {'index': '643', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '640'}   
33990191   2x2_production_polaris   analysis_v1   workdir/v3_644_analysis_v1    JOB_FINISHED   {'index': '644', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_analysis_v1_v3', 'job_start': '640'}   
