ID         Site                     App           Workdir                       State              Tags                                                                                                            
33977938   2x2_production_polaris   flow2supera   workdir/v0_449_flow2supera    JOB_FINISHED       {'index': '449', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977939   2x2_production_polaris   flow2supera   workdir/v0_450_flow2supera    JOB_FINISHED       {'index': '450', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977940   2x2_production_polaris   flow2supera   workdir/v0_451_flow2supera    JOB_FINISHED       {'index': '451', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977941   2x2_production_polaris   flow2supera   workdir/v0_452_flow2supera    JOB_FINISHED       {'index': '452', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977942   2x2_production_polaris   flow2supera   workdir/v0_453_flow2supera    JOB_FINISHED       {'index': '453', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977943   2x2_production_polaris   flow2supera   workdir/v0_454_flow2supera    JOB_FINISHED       {'index': '454', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977944   2x2_production_polaris   flow2supera   workdir/v0_455_flow2supera    JOB_FINISHED       {'index': '455', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977945   2x2_production_polaris   flow2supera   workdir/v0_456_flow2supera    JOB_FINISHED       {'index': '456', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977946   2x2_production_polaris   flow2supera   workdir/v0_457_flow2supera    JOB_FINISHED       {'index': '457', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977947   2x2_production_polaris   flow2supera   workdir/v0_458_flow2supera    JOB_FINISHED       {'index': '458', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977948   2x2_production_polaris   flow2supera   workdir/v0_459_flow2supera    JOB_FINISHED       {'index': '459', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977949   2x2_production_polaris   flow2supera   workdir/v0_460_flow2supera    JOB_FINISHED       {'index': '460', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977950   2x2_production_polaris   flow2supera   workdir/v0_461_flow2supera    JOB_FINISHED       {'index': '461', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977951   2x2_production_polaris   flow2supera   workdir/v0_462_flow2supera    JOB_FINISHED       {'index': '462', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977952   2x2_production_polaris   flow2supera   workdir/v0_463_flow2supera    JOB_FINISHED       {'index': '463', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977953   2x2_production_polaris   flow2supera   workdir/v0_464_flow2supera    JOB_FINISHED       {'index': '464', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977954   2x2_production_polaris   flow2supera   workdir/v0_465_flow2supera    JOB_FINISHED       {'index': '465', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977955   2x2_production_polaris   flow2supera   workdir/v0_466_flow2supera    JOB_FINISHED       {'index': '466', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977956   2x2_production_polaris   flow2supera   workdir/v0_467_flow2supera    JOB_FINISHED       {'index': '467', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977957   2x2_production_polaris   flow2supera   workdir/v0_468_flow2supera    JOB_FINISHED       {'index': '468', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977958   2x2_production_polaris   flow2supera   workdir/v0_469_flow2supera    JOB_FINISHED       {'index': '469', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977959   2x2_production_polaris   flow2supera   workdir/v0_470_flow2supera    JOB_FINISHED       {'index': '470', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977960   2x2_production_polaris   flow2supera   workdir/v0_471_flow2supera    JOB_FINISHED       {'index': '471', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977961   2x2_production_polaris   flow2supera   workdir/v0_472_flow2supera    JOB_FINISHED       {'index': '472', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977962   2x2_production_polaris   flow2supera   workdir/v0_473_flow2supera    JOB_FINISHED       {'index': '473', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977963   2x2_production_polaris   flow2supera   workdir/v0_474_flow2supera    JOB_FINISHED       {'index': '474', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977964   2x2_production_polaris   flow2supera   workdir/v0_475_flow2supera    JOB_FINISHED       {'index': '475', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977965   2x2_production_polaris   flow2supera   workdir/v0_476_flow2supera    JOB_FINISHED       {'index': '476', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977966   2x2_production_polaris   flow2supera   workdir/v0_477_flow2supera    JOB_FINISHED       {'index': '477', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977967   2x2_production_polaris   flow2supera   workdir/v0_478_flow2supera    JOB_FINISHED       {'index': '478', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977968   2x2_production_polaris   flow2supera   workdir/v0_479_flow2supera    JOB_FINISHED       {'index': '479', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977969   2x2_production_polaris   flow2supera   workdir/v0_480_flow2supera    JOB_FINISHED       {'index': '480', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977970   2x2_production_polaris   flow2supera   workdir/v0_481_flow2supera    AWAITING_PARENTS   {'index': '481', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977971   2x2_production_polaris   flow2supera   workdir/v0_482_flow2supera    JOB_FINISHED       {'index': '482', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977972   2x2_production_polaris   flow2supera   workdir/v0_483_flow2supera    AWAITING_PARENTS   {'index': '483', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977973   2x2_production_polaris   flow2supera   workdir/v0_484_flow2supera    JOB_FINISHED       {'index': '484', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977974   2x2_production_polaris   flow2supera   workdir/v0_485_flow2supera    JOB_FINISHED       {'index': '485', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977975   2x2_production_polaris   flow2supera   workdir/v0_486_flow2supera    JOB_FINISHED       {'index': '486', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977976   2x2_production_polaris   flow2supera   workdir/v0_487_flow2supera    JOB_FINISHED       {'index': '487', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977977   2x2_production_polaris   flow2supera   workdir/v0_488_flow2supera    JOB_FINISHED       {'index': '488', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977978   2x2_production_polaris   flow2supera   workdir/v0_489_flow2supera    JOB_FINISHED       {'index': '489', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977979   2x2_production_polaris   flow2supera   workdir/v0_490_flow2supera    AWAITING_PARENTS   {'index': '490', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977980   2x2_production_polaris   flow2supera   workdir/v0_491_flow2supera    JOB_FINISHED       {'index': '491', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977981   2x2_production_polaris   flow2supera   workdir/v0_492_flow2supera    JOB_FINISHED       {'index': '492', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977982   2x2_production_polaris   flow2supera   workdir/v0_493_flow2supera    JOB_FINISHED       {'index': '493', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977983   2x2_production_polaris   flow2supera   workdir/v0_494_flow2supera    JOB_FINISHED       {'index': '494', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977984   2x2_production_polaris   flow2supera   workdir/v0_495_flow2supera    JOB_FINISHED       {'index': '495', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977985   2x2_production_polaris   flow2supera   workdir/v0_496_flow2supera    JOB_FINISHED       {'index': '496', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977986   2x2_production_polaris   flow2supera   workdir/v0_497_flow2supera    JOB_FINISHED       {'index': '497', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977987   2x2_production_polaris   flow2supera   workdir/v0_498_flow2supera    AWAITING_PARENTS   {'index': '498', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977988   2x2_production_polaris   flow2supera   workdir/v0_499_flow2supera    JOB_FINISHED       {'index': '499', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977989   2x2_production_polaris   flow2supera   workdir/v0_500_flow2supera    JOB_FINISHED       {'index': '500', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977990   2x2_production_polaris   flow2supera   workdir/v0_501_flow2supera    AWAITING_PARENTS   {'index': '501', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977991   2x2_production_polaris   flow2supera   workdir/v0_502_flow2supera    AWAITING_PARENTS   {'index': '502', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977992   2x2_production_polaris   flow2supera   workdir/v0_503_flow2supera    JOB_FINISHED       {'index': '503', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977993   2x2_production_polaris   flow2supera   workdir/v0_504_flow2supera    JOB_FINISHED       {'index': '504', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977994   2x2_production_polaris   flow2supera   workdir/v0_505_flow2supera    JOB_FINISHED       {'index': '505', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977995   2x2_production_polaris   flow2supera   workdir/v0_506_flow2supera    JOB_FINISHED       {'index': '506', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977996   2x2_production_polaris   flow2supera   workdir/v0_507_flow2supera    JOB_FINISHED       {'index': '507', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977997   2x2_production_polaris   flow2supera   workdir/v0_508_flow2supera    JOB_FINISHED       {'index': '508', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977998   2x2_production_polaris   flow2supera   workdir/v0_509_flow2supera    JOB_FINISHED       {'index': '509', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33977999   2x2_production_polaris   flow2supera   workdir/v0_510_flow2supera    JOB_FINISHED       {'index': '510', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33978000   2x2_production_polaris   flow2supera   workdir/v0_511_flow2supera    JOB_FINISHED       {'index': '511', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33978001   2x2_production_polaris   flow2supera   workdir/v0_512_flow2supera    JOB_FINISHED       {'index': '512', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33978002   2x2_production_polaris   flow2supera   workdir/v0_513_flow2supera    JOB_FINISHED       {'index': '513', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '386'}   
33978003   2x2_production_polaris   flow2supera   workdir/v0_514_flow2supera    JOB_FINISHED       {'index': '514', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978004   2x2_production_polaris   flow2supera   workdir/v0_515_flow2supera    JOB_FINISHED       {'index': '515', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978005   2x2_production_polaris   flow2supera   workdir/v0_516_flow2supera    JOB_FINISHED       {'index': '516', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978006   2x2_production_polaris   flow2supera   workdir/v0_517_flow2supera    JOB_FINISHED       {'index': '517', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978007   2x2_production_polaris   flow2supera   workdir/v0_518_flow2supera    JOB_FINISHED       {'index': '518', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978008   2x2_production_polaris   flow2supera   workdir/v0_519_flow2supera    JOB_FINISHED       {'index': '519', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978009   2x2_production_polaris   flow2supera   workdir/v0_520_flow2supera    JOB_FINISHED       {'index': '520', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978010   2x2_production_polaris   flow2supera   workdir/v0_521_flow2supera    AWAITING_PARENTS   {'index': '521', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978011   2x2_production_polaris   flow2supera   workdir/v0_522_flow2supera    JOB_FINISHED       {'index': '522', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978012   2x2_production_polaris   flow2supera   workdir/v0_523_flow2supera    AWAITING_PARENTS   {'index': '523', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978013   2x2_production_polaris   flow2supera   workdir/v0_524_flow2supera    JOB_FINISHED       {'index': '524', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978014   2x2_production_polaris   flow2supera   workdir/v0_525_flow2supera    AWAITING_PARENTS   {'index': '525', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978015   2x2_production_polaris   flow2supera   workdir/v0_526_flow2supera    JOB_FINISHED       {'index': '526', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978016   2x2_production_polaris   flow2supera   workdir/v0_527_flow2supera    JOB_FINISHED       {'index': '527', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978017   2x2_production_polaris   flow2supera   workdir/v0_528_flow2supera    JOB_FINISHED       {'index': '528', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978018   2x2_production_polaris   flow2supera   workdir/v0_529_flow2supera    JOB_FINISHED       {'index': '529', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978019   2x2_production_polaris   flow2supera   workdir/v0_530_flow2supera    JOB_FINISHED       {'index': '530', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978020   2x2_production_polaris   flow2supera   workdir/v0_531_flow2supera    JOB_FINISHED       {'index': '531', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978021   2x2_production_polaris   flow2supera   workdir/v0_532_flow2supera    JOB_FINISHED       {'index': '532', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978022   2x2_production_polaris   flow2supera   workdir/v0_533_flow2supera    JOB_FINISHED       {'index': '533', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978023   2x2_production_polaris   flow2supera   workdir/v0_534_flow2supera    JOB_FINISHED       {'index': '534', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978024   2x2_production_polaris   flow2supera   workdir/v0_535_flow2supera    AWAITING_PARENTS   {'index': '535', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978025   2x2_production_polaris   flow2supera   workdir/v0_536_flow2supera    AWAITING_PARENTS   {'index': '536', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978026   2x2_production_polaris   flow2supera   workdir/v0_537_flow2supera    JOB_FINISHED       {'index': '537', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978027   2x2_production_polaris   flow2supera   workdir/v0_538_flow2supera    AWAITING_PARENTS   {'index': '538', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978028   2x2_production_polaris   flow2supera   workdir/v0_539_flow2supera    JOB_FINISHED       {'index': '539', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978029   2x2_production_polaris   flow2supera   workdir/v0_540_flow2supera    JOB_FINISHED       {'index': '540', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978030   2x2_production_polaris   flow2supera   workdir/v0_541_flow2supera    JOB_FINISHED       {'index': '541', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978031   2x2_production_polaris   flow2supera   workdir/v0_542_flow2supera    JOB_FINISHED       {'index': '542', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978032   2x2_production_polaris   flow2supera   workdir/v0_543_flow2supera    JOB_FINISHED       {'index': '543', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978033   2x2_production_polaris   flow2supera   workdir/v0_544_flow2supera    JOB_FINISHED       {'index': '544', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978034   2x2_production_polaris   flow2supera   workdir/v0_545_flow2supera    JOB_FINISHED       {'index': '545', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978035   2x2_production_polaris   flow2supera   workdir/v0_546_flow2supera    JOB_FINISHED       {'index': '546', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978036   2x2_production_polaris   flow2supera   workdir/v0_547_flow2supera    JOB_FINISHED       {'index': '547', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978037   2x2_production_polaris   flow2supera   workdir/v0_548_flow2supera    JOB_FINISHED       {'index': '548', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978038   2x2_production_polaris   flow2supera   workdir/v0_549_flow2supera    JOB_FINISHED       {'index': '549', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978039   2x2_production_polaris   flow2supera   workdir/v0_550_flow2supera    JOB_FINISHED       {'index': '550', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978040   2x2_production_polaris   flow2supera   workdir/v0_551_flow2supera    JOB_FINISHED       {'index': '551', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978041   2x2_production_polaris   flow2supera   workdir/v0_552_flow2supera    JOB_FINISHED       {'index': '552', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978042   2x2_production_polaris   flow2supera   workdir/v0_553_flow2supera    JOB_FINISHED       {'index': '553', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978043   2x2_production_polaris   flow2supera   workdir/v0_554_flow2supera    JOB_FINISHED       {'index': '554', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978044   2x2_production_polaris   flow2supera   workdir/v0_555_flow2supera    JOB_FINISHED       {'index': '555', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978045   2x2_production_polaris   flow2supera   workdir/v0_556_flow2supera    JOB_FINISHED       {'index': '556', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978046   2x2_production_polaris   flow2supera   workdir/v0_557_flow2supera    JOB_FINISHED       {'index': '557', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978047   2x2_production_polaris   flow2supera   workdir/v0_558_flow2supera    JOB_FINISHED       {'index': '558', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978048   2x2_production_polaris   flow2supera   workdir/v0_559_flow2supera    JOB_FINISHED       {'index': '559', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978049   2x2_production_polaris   flow2supera   workdir/v0_560_flow2supera    JOB_FINISHED       {'index': '560', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978050   2x2_production_polaris   flow2supera   workdir/v0_561_flow2supera    JOB_FINISHED       {'index': '561', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978051   2x2_production_polaris   flow2supera   workdir/v0_562_flow2supera    JOB_FINISHED       {'index': '562', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978052   2x2_production_polaris   flow2supera   workdir/v0_563_flow2supera    JOB_FINISHED       {'index': '563', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978053   2x2_production_polaris   flow2supera   workdir/v0_564_flow2supera    JOB_FINISHED       {'index': '564', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978054   2x2_production_polaris   flow2supera   workdir/v0_565_flow2supera    JOB_FINISHED       {'index': '565', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978055   2x2_production_polaris   flow2supera   workdir/v0_566_flow2supera    JOB_FINISHED       {'index': '566', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978056   2x2_production_polaris   flow2supera   workdir/v0_567_flow2supera    AWAITING_PARENTS   {'index': '567', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978057   2x2_production_polaris   flow2supera   workdir/v0_568_flow2supera    JOB_FINISHED       {'index': '568', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978058   2x2_production_polaris   flow2supera   workdir/v0_569_flow2supera    JOB_FINISHED       {'index': '569', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978059   2x2_production_polaris   flow2supera   workdir/v0_570_flow2supera    JOB_FINISHED       {'index': '570', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978060   2x2_production_polaris   flow2supera   workdir/v0_571_flow2supera    JOB_FINISHED       {'index': '571', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978061   2x2_production_polaris   flow2supera   workdir/v0_572_flow2supera    JOB_FINISHED       {'index': '572', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
33978062   2x2_production_polaris   flow2supera   workdir/v0_573_flow2supera    AWAITING_PARENTS   {'index': '573', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '514'}   
