ID         Site                     App         Workdir                     State          Tags                                                                                                          
33979427   2x2_production_polaris   inference   workdir/v0_916_inference    FAILED         {'index': '916', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979428   2x2_production_polaris   inference   workdir/v0_917_inference    FAILED         {'index': '917', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979429   2x2_production_polaris   inference   workdir/v0_918_inference    FAILED         {'index': '918', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979430   2x2_production_polaris   inference   workdir/v0_919_inference    FAILED         {'index': '919', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979431   2x2_production_polaris   inference   workdir/v0_920_inference    FAILED         {'index': '920', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979432   2x2_production_polaris   inference   workdir/v0_921_inference    FAILED         {'index': '921', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979433   2x2_production_polaris   inference   workdir/v0_922_inference    FAILED         {'index': '922', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979434   2x2_production_polaris   inference   workdir/v0_923_inference    FAILED         {'index': '923', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979435   2x2_production_polaris   inference   workdir/v0_924_inference    FAILED         {'index': '924', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979436   2x2_production_polaris   inference   workdir/v0_925_inference    FAILED         {'index': '925', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979437   2x2_production_polaris   inference   workdir/v0_926_inference    FAILED         {'index': '926', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979438   2x2_production_polaris   inference   workdir/v0_927_inference    FAILED         {'index': '927', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979439   2x2_production_polaris   inference   workdir/v0_928_inference    FAILED         {'index': '928', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979440   2x2_production_polaris   inference   workdir/v0_929_inference    FAILED         {'index': '929', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979441   2x2_production_polaris   inference   workdir/v0_930_inference    FAILED         {'index': '930', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979442   2x2_production_polaris   inference   workdir/v0_931_inference    FAILED         {'index': '931', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979443   2x2_production_polaris   inference   workdir/v0_932_inference    FAILED         {'index': '932', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979444   2x2_production_polaris   inference   workdir/v0_933_inference    FAILED         {'index': '933', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979445   2x2_production_polaris   inference   workdir/v0_934_inference    FAILED         {'index': '934', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979446   2x2_production_polaris   inference   workdir/v0_935_inference    FAILED         {'index': '935', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979447   2x2_production_polaris   inference   workdir/v0_936_inference    FAILED         {'index': '936', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979448   2x2_production_polaris   inference   workdir/v0_937_inference    FAILED         {'index': '937', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979449   2x2_production_polaris   inference   workdir/v0_938_inference    FAILED         {'index': '938', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979450   2x2_production_polaris   inference   workdir/v0_939_inference    FAILED         {'index': '939', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979451   2x2_production_polaris   inference   workdir/v0_940_inference    FAILED         {'index': '940', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979452   2x2_production_polaris   inference   workdir/v0_941_inference    FAILED         {'index': '941', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979453   2x2_production_polaris   inference   workdir/v0_942_inference    FAILED         {'index': '942', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979454   2x2_production_polaris   inference   workdir/v0_943_inference    FAILED         {'index': '943', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979455   2x2_production_polaris   inference   workdir/v0_944_inference    FAILED         {'index': '944', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979456   2x2_production_polaris   inference   workdir/v0_945_inference    FAILED         {'index': '945', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979457   2x2_production_polaris   inference   workdir/v0_946_inference    FAILED         {'index': '946', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979458   2x2_production_polaris   inference   workdir/v0_947_inference    FAILED         {'index': '947', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979459   2x2_production_polaris   inference   workdir/v0_948_inference    FAILED         {'index': '948', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979460   2x2_production_polaris   inference   workdir/v0_949_inference    FAILED         {'index': '949', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979461   2x2_production_polaris   inference   workdir/v0_950_inference    FAILED         {'index': '950', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979462   2x2_production_polaris   inference   workdir/v0_951_inference    FAILED         {'index': '951', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979463   2x2_production_polaris   inference   workdir/v0_952_inference    FAILED         {'index': '952', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979464   2x2_production_polaris   inference   workdir/v0_953_inference    FAILED         {'index': '953', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979465   2x2_production_polaris   inference   workdir/v0_954_inference    FAILED         {'index': '954', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979466   2x2_production_polaris   inference   workdir/v0_955_inference    FAILED         {'index': '955', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979467   2x2_production_polaris   inference   workdir/v0_956_inference    FAILED         {'index': '956', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979468   2x2_production_polaris   inference   workdir/v0_957_inference    FAILED         {'index': '957', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979469   2x2_production_polaris   inference   workdir/v0_958_inference    FAILED         {'index': '958', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979470   2x2_production_polaris   inference   workdir/v0_959_inference    FAILED         {'index': '959', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979471   2x2_production_polaris   inference   workdir/v0_960_inference    FAILED         {'index': '960', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979472   2x2_production_polaris   inference   workdir/v0_961_inference    FAILED         {'index': '961', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979473   2x2_production_polaris   inference   workdir/v0_962_inference    FAILED         {'index': '962', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979474   2x2_production_polaris   inference   workdir/v0_963_inference    FAILED         {'index': '963', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979475   2x2_production_polaris   inference   workdir/v0_964_inference    FAILED         {'index': '964', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979476   2x2_production_polaris   inference   workdir/v0_965_inference    FAILED         {'index': '965', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979477   2x2_production_polaris   inference   workdir/v0_966_inference    FAILED         {'index': '966', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979478   2x2_production_polaris   inference   workdir/v0_967_inference    FAILED         {'index': '967', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979479   2x2_production_polaris   inference   workdir/v0_968_inference    FAILED         {'index': '968', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979480   2x2_production_polaris   inference   workdir/v0_969_inference    FAILED         {'index': '969', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979481   2x2_production_polaris   inference   workdir/v0_970_inference    FAILED         {'index': '970', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979482   2x2_production_polaris   inference   workdir/v0_971_inference    FAILED         {'index': '971', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979483   2x2_production_polaris   inference   workdir/v0_972_inference    FAILED         {'index': '972', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979484   2x2_production_polaris   inference   workdir/v0_973_inference    FAILED         {'index': '973', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979485   2x2_production_polaris   inference   workdir/v0_974_inference    FAILED         {'index': '974', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979486   2x2_production_polaris   inference   workdir/v0_975_inference    FAILED         {'index': '975', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979487   2x2_production_polaris   inference   workdir/v0_976_inference    FAILED         {'index': '976', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979488   2x2_production_polaris   inference   workdir/v0_977_inference    FAILED         {'index': '977', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979489   2x2_production_polaris   inference   workdir/v0_978_inference    FAILED         {'index': '978', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979490   2x2_production_polaris   inference   workdir/v0_979_inference    FAILED         {'index': '979', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979491   2x2_production_polaris   inference   workdir/v0_980_inference    FAILED         {'index': '980', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979492   2x2_production_polaris   inference   workdir/v0_981_inference    FAILED         {'index': '981', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979493   2x2_production_polaris   inference   workdir/v0_982_inference    FAILED         {'index': '982', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979494   2x2_production_polaris   inference   workdir/v0_983_inference    FAILED         {'index': '983', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979495   2x2_production_polaris   inference   workdir/v0_984_inference    FAILED         {'index': '984', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979496   2x2_production_polaris   inference   workdir/v0_985_inference    FAILED         {'index': '985', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979497   2x2_production_polaris   inference   workdir/v0_986_inference    FAILED         {'index': '986', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979498   2x2_production_polaris   inference   workdir/v0_987_inference    FAILED         {'index': '987', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979499   2x2_production_polaris   inference   workdir/v0_988_inference    FAILED         {'index': '988', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979500   2x2_production_polaris   inference   workdir/v0_989_inference    FAILED         {'index': '989', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979501   2x2_production_polaris   inference   workdir/v0_990_inference    FAILED         {'index': '990', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979502   2x2_production_polaris   inference   workdir/v0_991_inference    FAILED         {'index': '991', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979503   2x2_production_polaris   inference   workdir/v0_992_inference    FAILED         {'index': '992', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979504   2x2_production_polaris   inference   workdir/v0_993_inference    FAILED         {'index': '993', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979505   2x2_production_polaris   inference   workdir/v0_994_inference    FAILED         {'index': '994', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979506   2x2_production_polaris   inference   workdir/v0_995_inference    FAILED         {'index': '995', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979507   2x2_production_polaris   inference   workdir/v0_996_inference    FAILED         {'index': '996', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979508   2x2_production_polaris   inference   workdir/v0_997_inference    FAILED         {'index': '997', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979509   2x2_production_polaris   inference   workdir/v0_998_inference    FAILED         {'index': '998', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979510   2x2_production_polaris   inference   workdir/v0_999_inference    FAILED         {'index': '999', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}   
33979511   2x2_production_polaris   inference   workdir/v0_1000_inference   FAILED         {'index': '1000', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979512   2x2_production_polaris   inference   workdir/v0_1001_inference   FAILED         {'index': '1001', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979513   2x2_production_polaris   inference   workdir/v0_1002_inference   FAILED         {'index': '1002', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979514   2x2_production_polaris   inference   workdir/v0_1003_inference   FAILED         {'index': '1003', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979515   2x2_production_polaris   inference   workdir/v0_1004_inference   FAILED         {'index': '1004', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979516   2x2_production_polaris   inference   workdir/v0_1005_inference   FAILED         {'index': '1005', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979517   2x2_production_polaris   inference   workdir/v0_1006_inference   FAILED         {'index': '1006', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979518   2x2_production_polaris   inference   workdir/v0_1007_inference   FAILED         {'index': '1007', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979519   2x2_production_polaris   inference   workdir/v0_1008_inference   FAILED         {'index': '1008', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979520   2x2_production_polaris   inference   workdir/v0_1009_inference   FAILED         {'index': '1009', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979521   2x2_production_polaris   inference   workdir/v0_1010_inference   FAILED         {'index': '1010', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979522   2x2_production_polaris   inference   workdir/v0_1011_inference   FAILED         {'index': '1011', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979523   2x2_production_polaris   inference   workdir/v0_1012_inference   FAILED         {'index': '1012', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979524   2x2_production_polaris   inference   workdir/v0_1013_inference   FAILED         {'index': '1013', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979525   2x2_production_polaris   inference   workdir/v0_1014_inference   FAILED         {'index': '1014', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979526   2x2_production_polaris   inference   workdir/v0_1015_inference   FAILED         {'index': '1015', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979527   2x2_production_polaris   inference   workdir/v0_1016_inference   FAILED         {'index': '1016', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979528   2x2_production_polaris   inference   workdir/v0_1017_inference   FAILED         {'index': '1017', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979529   2x2_production_polaris   inference   workdir/v0_1018_inference   FAILED         {'index': '1018', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979530   2x2_production_polaris   inference   workdir/v0_1019_inference   FAILED         {'index': '1019', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979531   2x2_production_polaris   inference   workdir/v0_1020_inference   FAILED         {'index': '1020', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979532   2x2_production_polaris   inference   workdir/v0_1021_inference   FAILED         {'index': '1021', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979533   2x2_production_polaris   inference   workdir/v0_1022_inference   FAILED         {'index': '1022', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33979534   2x2_production_polaris   inference   workdir/v0_1023_inference   FAILED         {'index': '1023', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '898'}  
33980594   2x2_production_polaris   inference   workdir/v0_2_inference      JOB_FINISHED   {'index': '2', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980595   2x2_production_polaris   inference   workdir/v0_3_inference      JOB_FINISHED   {'index': '3', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980596   2x2_production_polaris   inference   workdir/v0_4_inference      JOB_FINISHED   {'index': '4', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980597   2x2_production_polaris   inference   workdir/v0_5_inference      JOB_FINISHED   {'index': '5', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980598   2x2_production_polaris   inference   workdir/v0_6_inference      JOB_FINISHED   {'index': '6', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980599   2x2_production_polaris   inference   workdir/v0_7_inference      JOB_FINISHED   {'index': '7', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980600   2x2_production_polaris   inference   workdir/v0_8_inference      JOB_FINISHED   {'index': '8', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980601   2x2_production_polaris   inference   workdir/v0_9_inference      FAILED         {'index': '9', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}       
33980602   2x2_production_polaris   inference   workdir/v0_10_inference     JOB_FINISHED   {'index': '10', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980603   2x2_production_polaris   inference   workdir/v0_11_inference     JOB_FINISHED   {'index': '11', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980604   2x2_production_polaris   inference   workdir/v0_12_inference     JOB_FINISHED   {'index': '12', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980605   2x2_production_polaris   inference   workdir/v0_13_inference     FAILED         {'index': '13', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980606   2x2_production_polaris   inference   workdir/v0_14_inference     JOB_FINISHED   {'index': '14', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980607   2x2_production_polaris   inference   workdir/v0_15_inference     FAILED         {'index': '15', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980608   2x2_production_polaris   inference   workdir/v0_16_inference     JOB_FINISHED   {'index': '16', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980609   2x2_production_polaris   inference   workdir/v0_17_inference     JOB_FINISHED   {'index': '17', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980610   2x2_production_polaris   inference   workdir/v0_18_inference     JOB_FINISHED   {'index': '18', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980611   2x2_production_polaris   inference   workdir/v0_19_inference     JOB_FINISHED   {'index': '19', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980612   2x2_production_polaris   inference   workdir/v0_20_inference     FAILED         {'index': '20', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980613   2x2_production_polaris   inference   workdir/v0_21_inference     JOB_FINISHED   {'index': '21', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980614   2x2_production_polaris   inference   workdir/v0_22_inference     JOB_FINISHED   {'index': '22', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980615   2x2_production_polaris   inference   workdir/v0_23_inference     FAILED         {'index': '23', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980616   2x2_production_polaris   inference   workdir/v0_24_inference     JOB_FINISHED   {'index': '24', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980617   2x2_production_polaris   inference   workdir/v0_25_inference     FAILED         {'index': '25', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980618   2x2_production_polaris   inference   workdir/v0_26_inference     FAILED         {'index': '26', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980619   2x2_production_polaris   inference   workdir/v0_27_inference     FAILED         {'index': '27', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980620   2x2_production_polaris   inference   workdir/v0_28_inference     FAILED         {'index': '28', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980621   2x2_production_polaris   inference   workdir/v0_29_inference     FAILED         {'index': '29', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980622   2x2_production_polaris   inference   workdir/v0_30_inference     FAILED         {'index': '30', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980623   2x2_production_polaris   inference   workdir/v0_31_inference     FAILED         {'index': '31', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980624   2x2_production_polaris   inference   workdir/v0_32_inference     FAILED         {'index': '32', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980625   2x2_production_polaris   inference   workdir/v0_33_inference     FAILED         {'index': '33', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980626   2x2_production_polaris   inference   workdir/v0_34_inference     FAILED         {'index': '34', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
33980627   2x2_production_polaris   inference   workdir/v0_35_inference     FAILED         {'index': '35', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '2'}      
