ID         Site                     App        Workdir                    State          Tags                                                                                                         
33991092   2x2_production_polaris   analysis   workdir/v2_522_analysis    JOB_FINISHED   {'index': '522', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991093   2x2_production_polaris   analysis   workdir/v2_523_analysis    FAILED         {'index': '523', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991094   2x2_production_polaris   analysis   workdir/v2_524_analysis    JOB_FINISHED   {'index': '524', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991095   2x2_production_polaris   analysis   workdir/v2_525_analysis    FAILED         {'index': '525', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991096   2x2_production_polaris   analysis   workdir/v2_526_analysis    JOB_FINISHED   {'index': '526', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991097   2x2_production_polaris   analysis   workdir/v2_527_analysis    JOB_FINISHED   {'index': '527', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991098   2x2_production_polaris   analysis   workdir/v2_528_analysis    JOB_FINISHED   {'index': '528', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991099   2x2_production_polaris   analysis   workdir/v2_529_analysis    JOB_FINISHED   {'index': '529', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991100   2x2_production_polaris   analysis   workdir/v2_530_analysis    JOB_FINISHED   {'index': '530', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991101   2x2_production_polaris   analysis   workdir/v2_531_analysis    JOB_FINISHED   {'index': '531', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991102   2x2_production_polaris   analysis   workdir/v2_532_analysis    JOB_FINISHED   {'index': '532', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991103   2x2_production_polaris   analysis   workdir/v2_533_analysis    JOB_FINISHED   {'index': '533', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991104   2x2_production_polaris   analysis   workdir/v2_534_analysis    JOB_FINISHED   {'index': '534', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991105   2x2_production_polaris   analysis   workdir/v2_535_analysis    FAILED         {'index': '535', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991106   2x2_production_polaris   analysis   workdir/v2_536_analysis    FAILED         {'index': '536', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991107   2x2_production_polaris   analysis   workdir/v2_537_analysis    JOB_FINISHED   {'index': '537', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991108   2x2_production_polaris   analysis   workdir/v2_538_analysis    FAILED         {'index': '538', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991109   2x2_production_polaris   analysis   workdir/v2_539_analysis    JOB_FINISHED   {'index': '539', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991110   2x2_production_polaris   analysis   workdir/v2_540_analysis    JOB_FINISHED   {'index': '540', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991111   2x2_production_polaris   analysis   workdir/v2_541_analysis    JOB_FINISHED   {'index': '541', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991112   2x2_production_polaris   analysis   workdir/v2_542_analysis    JOB_FINISHED   {'index': '542', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991113   2x2_production_polaris   analysis   workdir/v2_543_analysis    JOB_FINISHED   {'index': '543', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991114   2x2_production_polaris   analysis   workdir/v2_544_analysis    JOB_FINISHED   {'index': '544', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991115   2x2_production_polaris   analysis   workdir/v2_545_analysis    JOB_FINISHED   {'index': '545', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991116   2x2_production_polaris   analysis   workdir/v2_546_analysis    JOB_FINISHED   {'index': '546', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991117   2x2_production_polaris   analysis   workdir/v2_547_analysis    JOB_FINISHED   {'index': '547', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991118   2x2_production_polaris   analysis   workdir/v2_548_analysis    JOB_FINISHED   {'index': '548', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991119   2x2_production_polaris   analysis   workdir/v2_549_analysis    JOB_FINISHED   {'index': '549', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991120   2x2_production_polaris   analysis   workdir/v2_550_analysis    JOB_FINISHED   {'index': '550', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991121   2x2_production_polaris   analysis   workdir/v2_551_analysis    JOB_FINISHED   {'index': '551', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991122   2x2_production_polaris   analysis   workdir/v2_552_analysis    JOB_FINISHED   {'index': '552', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991123   2x2_production_polaris   analysis   workdir/v2_553_analysis    JOB_FINISHED   {'index': '553', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991124   2x2_production_polaris   analysis   workdir/v2_554_analysis    JOB_FINISHED   {'index': '554', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991125   2x2_production_polaris   analysis   workdir/v2_555_analysis    JOB_FINISHED   {'index': '555', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991126   2x2_production_polaris   analysis   workdir/v2_556_analysis    JOB_FINISHED   {'index': '556', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991127   2x2_production_polaris   analysis   workdir/v2_557_analysis    JOB_FINISHED   {'index': '557', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991128   2x2_production_polaris   analysis   workdir/v2_558_analysis    JOB_FINISHED   {'index': '558', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991129   2x2_production_polaris   analysis   workdir/v2_559_analysis    JOB_FINISHED   {'index': '559', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991130   2x2_production_polaris   analysis   workdir/v2_560_analysis    JOB_FINISHED   {'index': '560', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991131   2x2_production_polaris   analysis   workdir/v2_561_analysis    JOB_FINISHED   {'index': '561', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991132   2x2_production_polaris   analysis   workdir/v2_562_analysis    JOB_FINISHED   {'index': '562', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991133   2x2_production_polaris   analysis   workdir/v2_563_analysis    JOB_FINISHED   {'index': '563', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991134   2x2_production_polaris   analysis   workdir/v2_564_analysis    JOB_FINISHED   {'index': '564', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991135   2x2_production_polaris   analysis   workdir/v2_565_analysis    JOB_FINISHED   {'index': '565', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991136   2x2_production_polaris   analysis   workdir/v2_566_analysis    JOB_FINISHED   {'index': '566', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991137   2x2_production_polaris   analysis   workdir/v2_567_analysis    FAILED         {'index': '567', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991138   2x2_production_polaris   analysis   workdir/v2_568_analysis    JOB_FINISHED   {'index': '568', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991139   2x2_production_polaris   analysis   workdir/v2_569_analysis    JOB_FINISHED   {'index': '569', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991140   2x2_production_polaris   analysis   workdir/v2_570_analysis    JOB_FINISHED   {'index': '570', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991141   2x2_production_polaris   analysis   workdir/v2_571_analysis    JOB_FINISHED   {'index': '571', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991142   2x2_production_polaris   analysis   workdir/v2_572_analysis    JOB_FINISHED   {'index': '572', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991143   2x2_production_polaris   analysis   workdir/v2_573_analysis    FAILED         {'index': '573', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991144   2x2_production_polaris   analysis   workdir/v2_574_analysis    JOB_FINISHED   {'index': '574', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991145   2x2_production_polaris   analysis   workdir/v2_575_analysis    JOB_FINISHED   {'index': '575', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991146   2x2_production_polaris   analysis   workdir/v2_576_analysis    FAILED         {'index': '576', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991147   2x2_production_polaris   analysis   workdir/v2_577_analysis    JOB_FINISHED   {'index': '577', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991148   2x2_production_polaris   analysis   workdir/v2_578_analysis    JOB_FINISHED   {'index': '578', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991149   2x2_production_polaris   analysis   workdir/v2_579_analysis    JOB_FINISHED   {'index': '579', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991150   2x2_production_polaris   analysis   workdir/v2_580_analysis    JOB_FINISHED   {'index': '580', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991151   2x2_production_polaris   analysis   workdir/v2_581_analysis    JOB_FINISHED   {'index': '581', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991152   2x2_production_polaris   analysis   workdir/v2_582_analysis    JOB_FINISHED   {'index': '582', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991153   2x2_production_polaris   analysis   workdir/v2_583_analysis    JOB_FINISHED   {'index': '583', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991154   2x2_production_polaris   analysis   workdir/v2_584_analysis    JOB_FINISHED   {'index': '584', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991155   2x2_production_polaris   analysis   workdir/v2_585_analysis    JOB_FINISHED   {'index': '585', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991156   2x2_production_polaris   analysis   workdir/v2_586_analysis    JOB_FINISHED   {'index': '586', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991157   2x2_production_polaris   analysis   workdir/v2_587_analysis    JOB_FINISHED   {'index': '587', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991158   2x2_production_polaris   analysis   workdir/v2_588_analysis    JOB_FINISHED   {'index': '588', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991159   2x2_production_polaris   analysis   workdir/v2_589_analysis    FAILED         {'index': '589', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991160   2x2_production_polaris   analysis   workdir/v2_590_analysis    JOB_FINISHED   {'index': '590', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991161   2x2_production_polaris   analysis   workdir/v2_591_analysis    JOB_FINISHED   {'index': '591', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991162   2x2_production_polaris   analysis   workdir/v2_592_analysis    JOB_FINISHED   {'index': '592', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991163   2x2_production_polaris   analysis   workdir/v2_593_analysis    JOB_FINISHED   {'index': '593', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991164   2x2_production_polaris   analysis   workdir/v2_594_analysis    JOB_FINISHED   {'index': '594', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991165   2x2_production_polaris   analysis   workdir/v2_595_analysis    JOB_FINISHED   {'index': '595', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991166   2x2_production_polaris   analysis   workdir/v2_596_analysis    JOB_FINISHED   {'index': '596', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991167   2x2_production_polaris   analysis   workdir/v2_597_analysis    JOB_FINISHED   {'index': '597', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991168   2x2_production_polaris   analysis   workdir/v2_598_analysis    JOB_FINISHED   {'index': '598', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991169   2x2_production_polaris   analysis   workdir/v2_599_analysis    JOB_FINISHED   {'index': '599', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991170   2x2_production_polaris   analysis   workdir/v2_600_analysis    JOB_FINISHED   {'index': '600', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991171   2x2_production_polaris   analysis   workdir/v2_601_analysis    JOB_FINISHED   {'index': '601', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991172   2x2_production_polaris   analysis   workdir/v2_602_analysis    JOB_FINISHED   {'index': '602', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991173   2x2_production_polaris   analysis   workdir/v2_603_analysis    JOB_FINISHED   {'index': '603', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991174   2x2_production_polaris   analysis   workdir/v2_604_analysis    FAILED         {'index': '604', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991175   2x2_production_polaris   analysis   workdir/v2_605_analysis    FAILED         {'index': '605', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991176   2x2_production_polaris   analysis   workdir/v2_606_analysis    JOB_FINISHED   {'index': '606', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991177   2x2_production_polaris   analysis   workdir/v2_607_analysis    JOB_FINISHED   {'index': '607', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991178   2x2_production_polaris   analysis   workdir/v2_608_analysis    JOB_FINISHED   {'index': '608', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991179   2x2_production_polaris   analysis   workdir/v2_609_analysis    FAILED         {'index': '609', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991180   2x2_production_polaris   analysis   workdir/v2_610_analysis    FAILED         {'index': '610', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991181   2x2_production_polaris   analysis   workdir/v2_611_analysis    JOB_FINISHED   {'index': '611', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991182   2x2_production_polaris   analysis   workdir/v2_612_analysis    JOB_FINISHED   {'index': '612', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991183   2x2_production_polaris   analysis   workdir/v2_613_analysis    JOB_FINISHED   {'index': '613', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991184   2x2_production_polaris   analysis   workdir/v2_614_analysis    JOB_FINISHED   {'index': '614', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991185   2x2_production_polaris   analysis   workdir/v2_615_analysis    JOB_FINISHED   {'index': '615', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991186   2x2_production_polaris   analysis   workdir/v2_616_analysis    FAILED         {'index': '616', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991187   2x2_production_polaris   analysis   workdir/v2_617_analysis    JOB_FINISHED   {'index': '617', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991188   2x2_production_polaris   analysis   workdir/v2_618_analysis    JOB_FINISHED   {'index': '618', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991189   2x2_production_polaris   analysis   workdir/v2_619_analysis    JOB_FINISHED   {'index': '619', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991190   2x2_production_polaris   analysis   workdir/v2_620_analysis    JOB_FINISHED   {'index': '620', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991191   2x2_production_polaris   analysis   workdir/v2_621_analysis    JOB_FINISHED   {'index': '621', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991192   2x2_production_polaris   analysis   workdir/v2_622_analysis    FAILED         {'index': '622', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991193   2x2_production_polaris   analysis   workdir/v2_623_analysis    JOB_FINISHED   {'index': '623', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991194   2x2_production_polaris   analysis   workdir/v2_624_analysis    JOB_FINISHED   {'index': '624', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991195   2x2_production_polaris   analysis   workdir/v2_625_analysis    JOB_FINISHED   {'index': '625', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991196   2x2_production_polaris   analysis   workdir/v2_626_analysis    JOB_FINISHED   {'index': '626', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991197   2x2_production_polaris   analysis   workdir/v2_627_analysis    JOB_FINISHED   {'index': '627', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991198   2x2_production_polaris   analysis   workdir/v2_628_analysis    JOB_FINISHED   {'index': '628', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991199   2x2_production_polaris   analysis   workdir/v2_629_analysis    JOB_FINISHED   {'index': '629', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991200   2x2_production_polaris   analysis   workdir/v2_630_analysis    JOB_FINISHED   {'index': '630', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991201   2x2_production_polaris   analysis   workdir/v2_631_analysis    JOB_FINISHED   {'index': '631', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991202   2x2_production_polaris   analysis   workdir/v2_632_analysis    FAILED         {'index': '632', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991203   2x2_production_polaris   analysis   workdir/v2_633_analysis    JOB_FINISHED   {'index': '633', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991204   2x2_production_polaris   analysis   workdir/v2_634_analysis    JOB_FINISHED   {'index': '634', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991205   2x2_production_polaris   analysis   workdir/v2_635_analysis    JOB_FINISHED   {'index': '635', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991206   2x2_production_polaris   analysis   workdir/v2_636_analysis    FAILED         {'index': '636', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991207   2x2_production_polaris   analysis   workdir/v2_637_analysis    JOB_FINISHED   {'index': '637', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991208   2x2_production_polaris   analysis   workdir/v2_638_analysis    FAILED         {'index': '638', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991209   2x2_production_polaris   analysis   workdir/v2_639_analysis    JOB_FINISHED   {'index': '639', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991210   2x2_production_polaris   analysis   workdir/v2_640_analysis    JOB_FINISHED   {'index': '640', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '513'}   
33991211   2x2_production_polaris   analysis   workdir/v2_641_analysis    JOB_FINISHED   {'index': '641', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991212   2x2_production_polaris   analysis   workdir/v2_642_analysis    JOB_FINISHED   {'index': '642', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991213   2x2_production_polaris   analysis   workdir/v2_643_analysis    JOB_FINISHED   {'index': '643', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991214   2x2_production_polaris   analysis   workdir/v2_644_analysis    JOB_FINISHED   {'index': '644', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991215   2x2_production_polaris   analysis   workdir/v2_645_analysis    FAILED         {'index': '645', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991216   2x2_production_polaris   analysis   workdir/v2_646_analysis    JOB_FINISHED   {'index': '646', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991217   2x2_production_polaris   analysis   workdir/v2_647_analysis    JOB_FINISHED   {'index': '647', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991218   2x2_production_polaris   analysis   workdir/v2_648_analysis    JOB_FINISHED   {'index': '648', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991219   2x2_production_polaris   analysis   workdir/v2_649_analysis    JOB_FINISHED   {'index': '649', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991220   2x2_production_polaris   analysis   workdir/v2_650_analysis    JOB_FINISHED   {'index': '650', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991221   2x2_production_polaris   analysis   workdir/v2_651_analysis    JOB_FINISHED   {'index': '651', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991222   2x2_production_polaris   analysis   workdir/v2_652_analysis    JOB_FINISHED   {'index': '652', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991223   2x2_production_polaris   analysis   workdir/v2_653_analysis    JOB_FINISHED   {'index': '653', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
33991224   2x2_production_polaris   analysis   workdir/v2_654_analysis    JOB_FINISHED   {'index': '654', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_analysis_v2', 'job_start': '641'}   
