ID         Site                     App            Workdir                        State          Tags                                                                                                                
33988981   2x2_production_polaris   inference_v1   workdir/v3_458_inference_v1    JOB_FINISHED   {'index': '458', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988982   2x2_production_polaris   inference_v1   workdir/v3_459_inference_v1    JOB_FINISHED   {'index': '459', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988983   2x2_production_polaris   inference_v1   workdir/v3_460_inference_v1    JOB_FINISHED   {'index': '460', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988984   2x2_production_polaris   inference_v1   workdir/v3_461_inference_v1    JOB_FINISHED   {'index': '461', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988985   2x2_production_polaris   inference_v1   workdir/v3_462_inference_v1    JOB_FINISHED   {'index': '462', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988986   2x2_production_polaris   inference_v1   workdir/v3_463_inference_v1    JOB_FINISHED   {'index': '463', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988987   2x2_production_polaris   inference_v1   workdir/v3_464_inference_v1    JOB_FINISHED   {'index': '464', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988988   2x2_production_polaris   inference_v1   workdir/v3_465_inference_v1    JOB_FINISHED   {'index': '465', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988989   2x2_production_polaris   inference_v1   workdir/v3_466_inference_v1    JOB_FINISHED   {'index': '466', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988990   2x2_production_polaris   inference_v1   workdir/v3_467_inference_v1    JOB_FINISHED   {'index': '467', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988991   2x2_production_polaris   inference_v1   workdir/v3_468_inference_v1    JOB_FINISHED   {'index': '468', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988992   2x2_production_polaris   inference_v1   workdir/v3_469_inference_v1    JOB_FINISHED   {'index': '469', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988993   2x2_production_polaris   inference_v1   workdir/v3_470_inference_v1    JOB_FINISHED   {'index': '470', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988994   2x2_production_polaris   inference_v1   workdir/v3_471_inference_v1    JOB_FINISHED   {'index': '471', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988995   2x2_production_polaris   inference_v1   workdir/v3_472_inference_v1    JOB_FINISHED   {'index': '472', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988996   2x2_production_polaris   inference_v1   workdir/v3_473_inference_v1    JOB_FINISHED   {'index': '473', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988997   2x2_production_polaris   inference_v1   workdir/v3_474_inference_v1    JOB_FINISHED   {'index': '474', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988998   2x2_production_polaris   inference_v1   workdir/v3_475_inference_v1    JOB_FINISHED   {'index': '475', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33988999   2x2_production_polaris   inference_v1   workdir/v3_476_inference_v1    JOB_FINISHED   {'index': '476', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989000   2x2_production_polaris   inference_v1   workdir/v3_477_inference_v1    FAILED         {'index': '477', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989001   2x2_production_polaris   inference_v1   workdir/v3_478_inference_v1    JOB_FINISHED   {'index': '478', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989002   2x2_production_polaris   inference_v1   workdir/v3_479_inference_v1    JOB_FINISHED   {'index': '479', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989003   2x2_production_polaris   inference_v1   workdir/v3_480_inference_v1    JOB_FINISHED   {'index': '480', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989004   2x2_production_polaris   inference_v1   workdir/v3_481_inference_v1    FAILED         {'index': '481', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989005   2x2_production_polaris   inference_v1   workdir/v3_482_inference_v1    JOB_FINISHED   {'index': '482', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989006   2x2_production_polaris   inference_v1   workdir/v3_483_inference_v1    FAILED         {'index': '483', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989007   2x2_production_polaris   inference_v1   workdir/v3_484_inference_v1    JOB_FINISHED   {'index': '484', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989008   2x2_production_polaris   inference_v1   workdir/v3_485_inference_v1    JOB_FINISHED   {'index': '485', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989009   2x2_production_polaris   inference_v1   workdir/v3_486_inference_v1    JOB_FINISHED   {'index': '486', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989010   2x2_production_polaris   inference_v1   workdir/v3_487_inference_v1    JOB_FINISHED   {'index': '487', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989011   2x2_production_polaris   inference_v1   workdir/v3_488_inference_v1    JOB_FINISHED   {'index': '488', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989012   2x2_production_polaris   inference_v1   workdir/v3_489_inference_v1    JOB_FINISHED   {'index': '489', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989013   2x2_production_polaris   inference_v1   workdir/v3_490_inference_v1    FAILED         {'index': '490', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989014   2x2_production_polaris   inference_v1   workdir/v3_491_inference_v1    JOB_FINISHED   {'index': '491', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989015   2x2_production_polaris   inference_v1   workdir/v3_492_inference_v1    JOB_FINISHED   {'index': '492', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989016   2x2_production_polaris   inference_v1   workdir/v3_493_inference_v1    JOB_FINISHED   {'index': '493', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989017   2x2_production_polaris   inference_v1   workdir/v3_494_inference_v1    JOB_FINISHED   {'index': '494', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989018   2x2_production_polaris   inference_v1   workdir/v3_495_inference_v1    JOB_FINISHED   {'index': '495', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989019   2x2_production_polaris   inference_v1   workdir/v3_496_inference_v1    JOB_FINISHED   {'index': '496', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989020   2x2_production_polaris   inference_v1   workdir/v3_497_inference_v1    JOB_FINISHED   {'index': '497', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989021   2x2_production_polaris   inference_v1   workdir/v3_498_inference_v1    FAILED         {'index': '498', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989022   2x2_production_polaris   inference_v1   workdir/v3_499_inference_v1    JOB_FINISHED   {'index': '499', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989023   2x2_production_polaris   inference_v1   workdir/v3_500_inference_v1    JOB_FINISHED   {'index': '500', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989024   2x2_production_polaris   inference_v1   workdir/v3_501_inference_v1    JOB_FINISHED   {'index': '501', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989025   2x2_production_polaris   inference_v1   workdir/v3_502_inference_v1    FAILED         {'index': '502', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989026   2x2_production_polaris   inference_v1   workdir/v3_503_inference_v1    JOB_FINISHED   {'index': '503', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989027   2x2_production_polaris   inference_v1   workdir/v3_504_inference_v1    JOB_FINISHED   {'index': '504', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989028   2x2_production_polaris   inference_v1   workdir/v3_505_inference_v1    JOB_FINISHED   {'index': '505', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989029   2x2_production_polaris   inference_v1   workdir/v3_506_inference_v1    JOB_FINISHED   {'index': '506', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989030   2x2_production_polaris   inference_v1   workdir/v3_507_inference_v1    JOB_FINISHED   {'index': '507', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989031   2x2_production_polaris   inference_v1   workdir/v3_508_inference_v1    JOB_FINISHED   {'index': '508', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989032   2x2_production_polaris   inference_v1   workdir/v3_509_inference_v1    JOB_FINISHED   {'index': '509', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989033   2x2_production_polaris   inference_v1   workdir/v3_510_inference_v1    JOB_FINISHED   {'index': '510', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989034   2x2_production_polaris   inference_v1   workdir/v3_511_inference_v1    JOB_FINISHED   {'index': '511', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '384'}   
33989035   2x2_production_polaris   inference_v1   workdir/v3_512_inference_v1    JOB_FINISHED   {'index': '512', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989036   2x2_production_polaris   inference_v1   workdir/v3_513_inference_v1    JOB_FINISHED   {'index': '513', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989037   2x2_production_polaris   inference_v1   workdir/v3_514_inference_v1    JOB_FINISHED   {'index': '514', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989038   2x2_production_polaris   inference_v1   workdir/v3_515_inference_v1    JOB_FINISHED   {'index': '515', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989039   2x2_production_polaris   inference_v1   workdir/v3_516_inference_v1    JOB_FINISHED   {'index': '516', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989040   2x2_production_polaris   inference_v1   workdir/v3_517_inference_v1    JOB_FINISHED   {'index': '517', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989041   2x2_production_polaris   inference_v1   workdir/v3_518_inference_v1    JOB_FINISHED   {'index': '518', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989042   2x2_production_polaris   inference_v1   workdir/v3_519_inference_v1    JOB_FINISHED   {'index': '519', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989043   2x2_production_polaris   inference_v1   workdir/v3_520_inference_v1    JOB_FINISHED   {'index': '520', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989044   2x2_production_polaris   inference_v1   workdir/v3_521_inference_v1    FAILED         {'index': '521', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989045   2x2_production_polaris   inference_v1   workdir/v3_522_inference_v1    JOB_FINISHED   {'index': '522', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989046   2x2_production_polaris   inference_v1   workdir/v3_523_inference_v1    FAILED         {'index': '523', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989047   2x2_production_polaris   inference_v1   workdir/v3_524_inference_v1    JOB_FINISHED   {'index': '524', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989048   2x2_production_polaris   inference_v1   workdir/v3_525_inference_v1    FAILED         {'index': '525', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989049   2x2_production_polaris   inference_v1   workdir/v3_526_inference_v1    FAILED         {'index': '526', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989050   2x2_production_polaris   inference_v1   workdir/v3_527_inference_v1    JOB_FINISHED   {'index': '527', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989051   2x2_production_polaris   inference_v1   workdir/v3_528_inference_v1    JOB_FINISHED   {'index': '528', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989052   2x2_production_polaris   inference_v1   workdir/v3_529_inference_v1    JOB_FINISHED   {'index': '529', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989053   2x2_production_polaris   inference_v1   workdir/v3_530_inference_v1    JOB_FINISHED   {'index': '530', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989054   2x2_production_polaris   inference_v1   workdir/v3_531_inference_v1    JOB_FINISHED   {'index': '531', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989055   2x2_production_polaris   inference_v1   workdir/v3_532_inference_v1    JOB_FINISHED   {'index': '532', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989056   2x2_production_polaris   inference_v1   workdir/v3_533_inference_v1    JOB_FINISHED   {'index': '533', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989057   2x2_production_polaris   inference_v1   workdir/v3_534_inference_v1    JOB_FINISHED   {'index': '534', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989058   2x2_production_polaris   inference_v1   workdir/v3_535_inference_v1    FAILED         {'index': '535', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989059   2x2_production_polaris   inference_v1   workdir/v3_536_inference_v1    FAILED         {'index': '536', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989060   2x2_production_polaris   inference_v1   workdir/v3_537_inference_v1    JOB_FINISHED   {'index': '537', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989061   2x2_production_polaris   inference_v1   workdir/v3_538_inference_v1    FAILED         {'index': '538', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989062   2x2_production_polaris   inference_v1   workdir/v3_539_inference_v1    JOB_FINISHED   {'index': '539', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989063   2x2_production_polaris   inference_v1   workdir/v3_540_inference_v1    JOB_FINISHED   {'index': '540', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989064   2x2_production_polaris   inference_v1   workdir/v3_541_inference_v1    JOB_FINISHED   {'index': '541', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989065   2x2_production_polaris   inference_v1   workdir/v3_542_inference_v1    JOB_FINISHED   {'index': '542', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989066   2x2_production_polaris   inference_v1   workdir/v3_543_inference_v1    JOB_FINISHED   {'index': '543', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989067   2x2_production_polaris   inference_v1   workdir/v3_544_inference_v1    JOB_FINISHED   {'index': '544', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989068   2x2_production_polaris   inference_v1   workdir/v3_545_inference_v1    JOB_FINISHED   {'index': '545', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989069   2x2_production_polaris   inference_v1   workdir/v3_546_inference_v1    JOB_FINISHED   {'index': '546', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989070   2x2_production_polaris   inference_v1   workdir/v3_547_inference_v1    JOB_FINISHED   {'index': '547', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989071   2x2_production_polaris   inference_v1   workdir/v3_548_inference_v1    JOB_FINISHED   {'index': '548', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989072   2x2_production_polaris   inference_v1   workdir/v3_549_inference_v1    JOB_FINISHED   {'index': '549', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989073   2x2_production_polaris   inference_v1   workdir/v3_550_inference_v1    JOB_FINISHED   {'index': '550', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989074   2x2_production_polaris   inference_v1   workdir/v3_551_inference_v1    JOB_FINISHED   {'index': '551', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989075   2x2_production_polaris   inference_v1   workdir/v3_552_inference_v1    JOB_FINISHED   {'index': '552', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989076   2x2_production_polaris   inference_v1   workdir/v3_553_inference_v1    JOB_FINISHED   {'index': '553', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989077   2x2_production_polaris   inference_v1   workdir/v3_554_inference_v1    JOB_FINISHED   {'index': '554', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989078   2x2_production_polaris   inference_v1   workdir/v3_555_inference_v1    JOB_FINISHED   {'index': '555', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989079   2x2_production_polaris   inference_v1   workdir/v3_556_inference_v1    JOB_FINISHED   {'index': '556', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989080   2x2_production_polaris   inference_v1   workdir/v3_557_inference_v1    JOB_FINISHED   {'index': '557', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989081   2x2_production_polaris   inference_v1   workdir/v3_558_inference_v1    JOB_FINISHED   {'index': '558', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989082   2x2_production_polaris   inference_v1   workdir/v3_559_inference_v1    JOB_FINISHED   {'index': '559', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989083   2x2_production_polaris   inference_v1   workdir/v3_560_inference_v1    JOB_FINISHED   {'index': '560', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989084   2x2_production_polaris   inference_v1   workdir/v3_561_inference_v1    JOB_FINISHED   {'index': '561', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989085   2x2_production_polaris   inference_v1   workdir/v3_562_inference_v1    JOB_FINISHED   {'index': '562', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989086   2x2_production_polaris   inference_v1   workdir/v3_563_inference_v1    FAILED         {'index': '563', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989087   2x2_production_polaris   inference_v1   workdir/v3_564_inference_v1    JOB_FINISHED   {'index': '564', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989088   2x2_production_polaris   inference_v1   workdir/v3_565_inference_v1    JOB_FINISHED   {'index': '565', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989089   2x2_production_polaris   inference_v1   workdir/v3_566_inference_v1    JOB_FINISHED   {'index': '566', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989090   2x2_production_polaris   inference_v1   workdir/v3_567_inference_v1    FAILED         {'index': '567', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989091   2x2_production_polaris   inference_v1   workdir/v3_568_inference_v1    JOB_FINISHED   {'index': '568', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989092   2x2_production_polaris   inference_v1   workdir/v3_569_inference_v1    JOB_FINISHED   {'index': '569', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989093   2x2_production_polaris   inference_v1   workdir/v3_570_inference_v1    JOB_FINISHED   {'index': '570', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989094   2x2_production_polaris   inference_v1   workdir/v3_571_inference_v1    JOB_FINISHED   {'index': '571', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989095   2x2_production_polaris   inference_v1   workdir/v3_572_inference_v1    JOB_FINISHED   {'index': '572', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989096   2x2_production_polaris   inference_v1   workdir/v3_573_inference_v1    FAILED         {'index': '573', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989097   2x2_production_polaris   inference_v1   workdir/v3_574_inference_v1    JOB_FINISHED   {'index': '574', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989098   2x2_production_polaris   inference_v1   workdir/v3_575_inference_v1    JOB_FINISHED   {'index': '575', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989099   2x2_production_polaris   inference_v1   workdir/v3_576_inference_v1    FAILED         {'index': '576', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989100   2x2_production_polaris   inference_v1   workdir/v3_577_inference_v1    JOB_FINISHED   {'index': '577', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989101   2x2_production_polaris   inference_v1   workdir/v3_578_inference_v1    JOB_FINISHED   {'index': '578', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989102   2x2_production_polaris   inference_v1   workdir/v3_579_inference_v1    JOB_FINISHED   {'index': '579', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
33989103   2x2_production_polaris   inference_v1   workdir/v3_580_inference_v1    JOB_FINISHED   {'index': '580', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_inference_v1_v3', 'job_start': '512'}   
