ID         Site                     App              Workdir                          State           Tags                                                                                                                  
33984848   2x2_production_polaris   flow2supera_v1   workdir/v1_537_flow2supera_v1    JOB_FINISHED    {'index': '537', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984849   2x2_production_polaris   flow2supera_v1   workdir/v1_538_flow2supera_v1    FAILED          {'index': '538', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984850   2x2_production_polaris   flow2supera_v1   workdir/v1_539_flow2supera_v1    JOB_FINISHED    {'index': '539', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984851   2x2_production_polaris   flow2supera_v1   workdir/v1_540_flow2supera_v1    JOB_FINISHED    {'index': '540', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984852   2x2_production_polaris   flow2supera_v1   workdir/v1_541_flow2supera_v1    JOB_FINISHED    {'index': '541', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984853   2x2_production_polaris   flow2supera_v1   workdir/v1_542_flow2supera_v1    JOB_FINISHED    {'index': '542', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984854   2x2_production_polaris   flow2supera_v1   workdir/v1_543_flow2supera_v1    JOB_FINISHED    {'index': '543', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984855   2x2_production_polaris   flow2supera_v1   workdir/v1_544_flow2supera_v1    JOB_FINISHED    {'index': '544', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984856   2x2_production_polaris   flow2supera_v1   workdir/v1_545_flow2supera_v1    JOB_FINISHED    {'index': '545', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984857   2x2_production_polaris   flow2supera_v1   workdir/v1_546_flow2supera_v1    JOB_FINISHED    {'index': '546', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984858   2x2_production_polaris   flow2supera_v1   workdir/v1_547_flow2supera_v1    JOB_FINISHED    {'index': '547', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984859   2x2_production_polaris   flow2supera_v1   workdir/v1_548_flow2supera_v1    JOB_FINISHED    {'index': '548', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984860   2x2_production_polaris   flow2supera_v1   workdir/v1_549_flow2supera_v1    JOB_FINISHED    {'index': '549', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984861   2x2_production_polaris   flow2supera_v1   workdir/v1_550_flow2supera_v1    JOB_FINISHED    {'index': '550', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984862   2x2_production_polaris   flow2supera_v1   workdir/v1_551_flow2supera_v1    JOB_FINISHED    {'index': '551', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984863   2x2_production_polaris   flow2supera_v1   workdir/v1_552_flow2supera_v1    JOB_FINISHED    {'index': '552', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984864   2x2_production_polaris   flow2supera_v1   workdir/v1_553_flow2supera_v1    JOB_FINISHED    {'index': '553', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984865   2x2_production_polaris   flow2supera_v1   workdir/v1_554_flow2supera_v1    JOB_FINISHED    {'index': '554', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984866   2x2_production_polaris   flow2supera_v1   workdir/v1_555_flow2supera_v1    JOB_FINISHED    {'index': '555', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984867   2x2_production_polaris   flow2supera_v1   workdir/v1_556_flow2supera_v1    JOB_FINISHED    {'index': '556', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984868   2x2_production_polaris   flow2supera_v1   workdir/v1_557_flow2supera_v1    JOB_FINISHED    {'index': '557', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984869   2x2_production_polaris   flow2supera_v1   workdir/v1_558_flow2supera_v1    JOB_FINISHED    {'index': '558', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984870   2x2_production_polaris   flow2supera_v1   workdir/v1_559_flow2supera_v1    JOB_FINISHED    {'index': '559', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984871   2x2_production_polaris   flow2supera_v1   workdir/v1_560_flow2supera_v1    JOB_FINISHED    {'index': '560', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984872   2x2_production_polaris   flow2supera_v1   workdir/v1_561_flow2supera_v1    JOB_FINISHED    {'index': '561', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984873   2x2_production_polaris   flow2supera_v1   workdir/v1_562_flow2supera_v1    JOB_FINISHED    {'index': '562', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984874   2x2_production_polaris   flow2supera_v1   workdir/v1_563_flow2supera_v1    FAILED          {'index': '563', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984875   2x2_production_polaris   flow2supera_v1   workdir/v1_564_flow2supera_v1    JOB_FINISHED    {'index': '564', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984876   2x2_production_polaris   flow2supera_v1   workdir/v1_565_flow2supera_v1    JOB_FINISHED    {'index': '565', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984877   2x2_production_polaris   flow2supera_v1   workdir/v1_566_flow2supera_v1    JOB_FINISHED    {'index': '566', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984878   2x2_production_polaris   flow2supera_v1   workdir/v1_567_flow2supera_v1    FAILED          {'index': '567', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984879   2x2_production_polaris   flow2supera_v1   workdir/v1_568_flow2supera_v1    JOB_FINISHED    {'index': '568', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984880   2x2_production_polaris   flow2supera_v1   workdir/v1_569_flow2supera_v1    JOB_FINISHED    {'index': '569', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984881   2x2_production_polaris   flow2supera_v1   workdir/v1_570_flow2supera_v1    JOB_FINISHED    {'index': '570', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984882   2x2_production_polaris   flow2supera_v1   workdir/v1_571_flow2supera_v1    JOB_FINISHED    {'index': '571', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984883   2x2_production_polaris   flow2supera_v1   workdir/v1_572_flow2supera_v1    JOB_FINISHED    {'index': '572', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984884   2x2_production_polaris   flow2supera_v1   workdir/v1_573_flow2supera_v1    FAILED          {'index': '573', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984885   2x2_production_polaris   flow2supera_v1   workdir/v1_574_flow2supera_v1    JOB_FINISHED    {'index': '574', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984886   2x2_production_polaris   flow2supera_v1   workdir/v1_575_flow2supera_v1    JOB_FINISHED    {'index': '575', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984887   2x2_production_polaris   flow2supera_v1   workdir/v1_576_flow2supera_v1    FAILED          {'index': '576', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984888   2x2_production_polaris   flow2supera_v1   workdir/v1_577_flow2supera_v1    JOB_FINISHED    {'index': '577', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984889   2x2_production_polaris   flow2supera_v1   workdir/v1_578_flow2supera_v1    JOB_FINISHED    {'index': '578', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984890   2x2_production_polaris   flow2supera_v1   workdir/v1_579_flow2supera_v1    JOB_FINISHED    {'index': '579', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984891   2x2_production_polaris   flow2supera_v1   workdir/v1_580_flow2supera_v1    JOB_FINISHED    {'index': '580', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984892   2x2_production_polaris   flow2supera_v1   workdir/v1_581_flow2supera_v1    JOB_FINISHED    {'index': '581', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984893   2x2_production_polaris   flow2supera_v1   workdir/v1_582_flow2supera_v1    JOB_FINISHED    {'index': '582', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984894   2x2_production_polaris   flow2supera_v1   workdir/v1_583_flow2supera_v1    JOB_FINISHED    {'index': '583', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984895   2x2_production_polaris   flow2supera_v1   workdir/v1_584_flow2supera_v1    JOB_FINISHED    {'index': '584', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984896   2x2_production_polaris   flow2supera_v1   workdir/v1_585_flow2supera_v1    JOB_FINISHED    {'index': '585', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984897   2x2_production_polaris   flow2supera_v1   workdir/v1_586_flow2supera_v1    JOB_FINISHED    {'index': '586', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984898   2x2_production_polaris   flow2supera_v1   workdir/v1_587_flow2supera_v1    JOB_FINISHED    {'index': '587', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984899   2x2_production_polaris   flow2supera_v1   workdir/v1_588_flow2supera_v1    JOB_FINISHED    {'index': '588', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984900   2x2_production_polaris   flow2supera_v1   workdir/v1_589_flow2supera_v1    FAILED          {'index': '589', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984901   2x2_production_polaris   flow2supera_v1   workdir/v1_590_flow2supera_v1    JOB_FINISHED    {'index': '590', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984902   2x2_production_polaris   flow2supera_v1   workdir/v1_591_flow2supera_v1    JOB_FINISHED    {'index': '591', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984903   2x2_production_polaris   flow2supera_v1   workdir/v1_592_flow2supera_v1    JOB_FINISHED    {'index': '592', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984904   2x2_production_polaris   flow2supera_v1   workdir/v1_593_flow2supera_v1    JOB_FINISHED    {'index': '593', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984905   2x2_production_polaris   flow2supera_v1   workdir/v1_594_flow2supera_v1    JOB_FINISHED    {'index': '594', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984906   2x2_production_polaris   flow2supera_v1   workdir/v1_595_flow2supera_v1    JOB_FINISHED    {'index': '595', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984907   2x2_production_polaris   flow2supera_v1   workdir/v1_596_flow2supera_v1    JOB_FINISHED    {'index': '596', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984908   2x2_production_polaris   flow2supera_v1   workdir/v1_597_flow2supera_v1    JOB_FINISHED    {'index': '597', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984909   2x2_production_polaris   flow2supera_v1   workdir/v1_598_flow2supera_v1    JOB_FINISHED    {'index': '598', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984910   2x2_production_polaris   flow2supera_v1   workdir/v1_599_flow2supera_v1    JOB_FINISHED    {'index': '599', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984911   2x2_production_polaris   flow2supera_v1   workdir/v1_600_flow2supera_v1    JOB_FINISHED    {'index': '600', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984912   2x2_production_polaris   flow2supera_v1   workdir/v1_601_flow2supera_v1    JOB_FINISHED    {'index': '601', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984913   2x2_production_polaris   flow2supera_v1   workdir/v1_602_flow2supera_v1    JOB_FINISHED    {'index': '602', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984914   2x2_production_polaris   flow2supera_v1   workdir/v1_603_flow2supera_v1    JOB_FINISHED    {'index': '603', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984915   2x2_production_polaris   flow2supera_v1   workdir/v1_604_flow2supera_v1    FAILED          {'index': '604', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984916   2x2_production_polaris   flow2supera_v1   workdir/v1_605_flow2supera_v1    FAILED          {'index': '605', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984917   2x2_production_polaris   flow2supera_v1   workdir/v1_606_flow2supera_v1    JOB_FINISHED    {'index': '606', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984918   2x2_production_polaris   flow2supera_v1   workdir/v1_607_flow2supera_v1    JOB_FINISHED    {'index': '607', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984919   2x2_production_polaris   flow2supera_v1   workdir/v1_608_flow2supera_v1    JOB_FINISHED    {'index': '608', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984920   2x2_production_polaris   flow2supera_v1   workdir/v1_609_flow2supera_v1    FAILED          {'index': '609', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984921   2x2_production_polaris   flow2supera_v1   workdir/v1_610_flow2supera_v1    FAILED          {'index': '610', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984922   2x2_production_polaris   flow2supera_v1   workdir/v1_611_flow2supera_v1    JOB_FINISHED    {'index': '611', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984923   2x2_production_polaris   flow2supera_v1   workdir/v1_612_flow2supera_v1    JOB_FINISHED    {'index': '612', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984924   2x2_production_polaris   flow2supera_v1   workdir/v1_613_flow2supera_v1    JOB_FINISHED    {'index': '613', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984925   2x2_production_polaris   flow2supera_v1   workdir/v1_614_flow2supera_v1    JOB_FINISHED    {'index': '614', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984926   2x2_production_polaris   flow2supera_v1   workdir/v1_615_flow2supera_v1    JOB_FINISHED    {'index': '615', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984927   2x2_production_polaris   flow2supera_v1   workdir/v1_616_flow2supera_v1    FAILED          {'index': '616', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984928   2x2_production_polaris   flow2supera_v1   workdir/v1_617_flow2supera_v1    JOB_FINISHED    {'index': '617', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984929   2x2_production_polaris   flow2supera_v1   workdir/v1_618_flow2supera_v1    JOB_FINISHED    {'index': '618', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984930   2x2_production_polaris   flow2supera_v1   workdir/v1_619_flow2supera_v1    JOB_FINISHED    {'index': '619', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984931   2x2_production_polaris   flow2supera_v1   workdir/v1_620_flow2supera_v1    JOB_FINISHED    {'index': '620', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984932   2x2_production_polaris   flow2supera_v1   workdir/v1_621_flow2supera_v1    JOB_FINISHED    {'index': '621', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984933   2x2_production_polaris   flow2supera_v1   workdir/v1_622_flow2supera_v1    FAILED          {'index': '622', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984934   2x2_production_polaris   flow2supera_v1   workdir/v1_623_flow2supera_v1    JOB_FINISHED    {'index': '623', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984935   2x2_production_polaris   flow2supera_v1   workdir/v1_624_flow2supera_v1    JOB_FINISHED    {'index': '624', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984936   2x2_production_polaris   flow2supera_v1   workdir/v1_625_flow2supera_v1    JOB_FINISHED    {'index': '625', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984937   2x2_production_polaris   flow2supera_v1   workdir/v1_626_flow2supera_v1    JOB_FINISHED    {'index': '626', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984938   2x2_production_polaris   flow2supera_v1   workdir/v1_627_flow2supera_v1    JOB_FINISHED    {'index': '627', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984939   2x2_production_polaris   flow2supera_v1   workdir/v1_628_flow2supera_v1    JOB_FINISHED    {'index': '628', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984940   2x2_production_polaris   flow2supera_v1   workdir/v1_629_flow2supera_v1    JOB_FINISHED    {'index': '629', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984941   2x2_production_polaris   flow2supera_v1   workdir/v1_630_flow2supera_v1    JOB_FINISHED    {'index': '630', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984942   2x2_production_polaris   flow2supera_v1   workdir/v1_631_flow2supera_v1    JOB_FINISHED    {'index': '631', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984943   2x2_production_polaris   flow2supera_v1   workdir/v1_632_flow2supera_v1    FAILED          {'index': '632', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984944   2x2_production_polaris   flow2supera_v1   workdir/v1_633_flow2supera_v1    JOB_FINISHED    {'index': '633', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984945   2x2_production_polaris   flow2supera_v1   workdir/v1_634_flow2supera_v1    JOB_FINISHED    {'index': '634', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984946   2x2_production_polaris   flow2supera_v1   workdir/v1_635_flow2supera_v1    JOB_FINISHED    {'index': '635', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984947   2x2_production_polaris   flow2supera_v1   workdir/v1_636_flow2supera_v1    JOB_FINISHED    {'index': '636', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984948   2x2_production_polaris   flow2supera_v1   workdir/v1_637_flow2supera_v1    JOB_FINISHED    {'index': '637', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984949   2x2_production_polaris   flow2supera_v1   workdir/v1_638_flow2supera_v1    FAILED          {'index': '638', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984950   2x2_production_polaris   flow2supera_v1   workdir/v1_639_flow2supera_v1    JOB_FINISHED    {'index': '639', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984951   2x2_production_polaris   flow2supera_v1   workdir/v1_640_flow2supera_v1    JOB_FINISHED    {'index': '640', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '513'}   
33984952   2x2_production_polaris   flow2supera_v1   workdir/v1_641_flow2supera_v1    JOB_FINISHED    {'index': '641', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984953   2x2_production_polaris   flow2supera_v1   workdir/v1_642_flow2supera_v1    JOB_FINISHED    {'index': '642', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984954   2x2_production_polaris   flow2supera_v1   workdir/v1_643_flow2supera_v1    JOB_FINISHED    {'index': '643', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984955   2x2_production_polaris   flow2supera_v1   workdir/v1_644_flow2supera_v1    JOB_FINISHED    {'index': '644', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984956   2x2_production_polaris   flow2supera_v1   workdir/v1_645_flow2supera_v1    FAILED          {'index': '645', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984957   2x2_production_polaris   flow2supera_v1   workdir/v1_646_flow2supera_v1    JOB_FINISHED    {'index': '646', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984958   2x2_production_polaris   flow2supera_v1   workdir/v1_647_flow2supera_v1    JOB_FINISHED    {'index': '647', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984959   2x2_production_polaris   flow2supera_v1   workdir/v1_648_flow2supera_v1    JOB_FINISHED    {'index': '648', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984960   2x2_production_polaris   flow2supera_v1   workdir/v1_649_flow2supera_v1    JOB_FINISHED    {'index': '649', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
33984961   2x2_production_polaris   flow2supera_v1   workdir/v1_650_flow2supera_v1    JOB_FINISHED    {'index': '650', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '641'}   
