ID         Site                     App         Workdir                     State          Tags                                                                                                          
33987381   2x2_production_polaris   inference   workdir/v2_1_inference      JOB_FINISHED   {'index': '1', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '1'}       
33987635   2x2_production_polaris   inference   workdir/v2_255_inference    JOB_FINISHED   {'index': '255', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '129'}   
33987636   2x2_production_polaris   inference   workdir/v2_256_inference    JOB_FINISHED   {'index': '256', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '129'}   
33987637   2x2_production_polaris   inference   workdir/v2_257_inference    FAILED         {'index': '257', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987638   2x2_production_polaris   inference   workdir/v2_258_inference    FAILED         {'index': '258', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987639   2x2_production_polaris   inference   workdir/v2_259_inference    JOB_FINISHED   {'index': '259', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987640   2x2_production_polaris   inference   workdir/v2_260_inference    JOB_FINISHED   {'index': '260', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987641   2x2_production_polaris   inference   workdir/v2_261_inference    JOB_FINISHED   {'index': '261', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987642   2x2_production_polaris   inference   workdir/v2_262_inference    JOB_FINISHED   {'index': '262', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987643   2x2_production_polaris   inference   workdir/v2_263_inference    JOB_FINISHED   {'index': '263', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987644   2x2_production_polaris   inference   workdir/v2_264_inference    JOB_FINISHED   {'index': '264', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987645   2x2_production_polaris   inference   workdir/v2_265_inference    JOB_FINISHED   {'index': '265', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987646   2x2_production_polaris   inference   workdir/v2_266_inference    JOB_FINISHED   {'index': '266', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987647   2x2_production_polaris   inference   workdir/v2_267_inference    JOB_FINISHED   {'index': '267', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987648   2x2_production_polaris   inference   workdir/v2_268_inference    JOB_FINISHED   {'index': '268', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987649   2x2_production_polaris   inference   workdir/v2_269_inference    JOB_FINISHED   {'index': '269', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987650   2x2_production_polaris   inference   workdir/v2_270_inference    JOB_FINISHED   {'index': '270', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987651   2x2_production_polaris   inference   workdir/v2_271_inference    JOB_FINISHED   {'index': '271', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987652   2x2_production_polaris   inference   workdir/v2_272_inference    JOB_FINISHED   {'index': '272', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987653   2x2_production_polaris   inference   workdir/v2_273_inference    FAILED         {'index': '273', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987654   2x2_production_polaris   inference   workdir/v2_274_inference    JOB_FINISHED   {'index': '274', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987655   2x2_production_polaris   inference   workdir/v2_275_inference    JOB_FINISHED   {'index': '275', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987656   2x2_production_polaris   inference   workdir/v2_276_inference    JOB_FINISHED   {'index': '276', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987657   2x2_production_polaris   inference   workdir/v2_277_inference    JOB_FINISHED   {'index': '277', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987658   2x2_production_polaris   inference   workdir/v2_278_inference    JOB_FINISHED   {'index': '278', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987659   2x2_production_polaris   inference   workdir/v2_279_inference    JOB_FINISHED   {'index': '279', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987660   2x2_production_polaris   inference   workdir/v2_280_inference    FAILED         {'index': '280', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987661   2x2_production_polaris   inference   workdir/v2_281_inference    JOB_FINISHED   {'index': '281', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987662   2x2_production_polaris   inference   workdir/v2_282_inference    FAILED         {'index': '282', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987663   2x2_production_polaris   inference   workdir/v2_283_inference    JOB_FINISHED   {'index': '283', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987664   2x2_production_polaris   inference   workdir/v2_284_inference    JOB_FINISHED   {'index': '284', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987665   2x2_production_polaris   inference   workdir/v2_285_inference    JOB_FINISHED   {'index': '285', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987666   2x2_production_polaris   inference   workdir/v2_286_inference    JOB_FINISHED   {'index': '286', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987667   2x2_production_polaris   inference   workdir/v2_287_inference    FAILED         {'index': '287', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987668   2x2_production_polaris   inference   workdir/v2_288_inference    FAILED         {'index': '288', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987669   2x2_production_polaris   inference   workdir/v2_289_inference    JOB_FINISHED   {'index': '289', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987670   2x2_production_polaris   inference   workdir/v2_290_inference    JOB_FINISHED   {'index': '290', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987671   2x2_production_polaris   inference   workdir/v2_291_inference    JOB_FINISHED   {'index': '291', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987672   2x2_production_polaris   inference   workdir/v2_292_inference    FAILED         {'index': '292', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987673   2x2_production_polaris   inference   workdir/v2_293_inference    FAILED         {'index': '293', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987674   2x2_production_polaris   inference   workdir/v2_294_inference    JOB_FINISHED   {'index': '294', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987675   2x2_production_polaris   inference   workdir/v2_295_inference    JOB_FINISHED   {'index': '295', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987676   2x2_production_polaris   inference   workdir/v2_296_inference    FAILED         {'index': '296', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987677   2x2_production_polaris   inference   workdir/v2_297_inference    JOB_FINISHED   {'index': '297', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987678   2x2_production_polaris   inference   workdir/v2_298_inference    JOB_FINISHED   {'index': '298', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987679   2x2_production_polaris   inference   workdir/v2_299_inference    JOB_FINISHED   {'index': '299', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987680   2x2_production_polaris   inference   workdir/v2_300_inference    FAILED         {'index': '300', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987681   2x2_production_polaris   inference   workdir/v2_301_inference    FAILED         {'index': '301', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987682   2x2_production_polaris   inference   workdir/v2_302_inference    JOB_FINISHED   {'index': '302', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987683   2x2_production_polaris   inference   workdir/v2_303_inference    FAILED         {'index': '303', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987684   2x2_production_polaris   inference   workdir/v2_304_inference    FAILED         {'index': '304', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987685   2x2_production_polaris   inference   workdir/v2_305_inference    JOB_FINISHED   {'index': '305', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987686   2x2_production_polaris   inference   workdir/v2_306_inference    JOB_FINISHED   {'index': '306', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987687   2x2_production_polaris   inference   workdir/v2_307_inference    JOB_FINISHED   {'index': '307', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987688   2x2_production_polaris   inference   workdir/v2_308_inference    JOB_FINISHED   {'index': '308', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987689   2x2_production_polaris   inference   workdir/v2_309_inference    FAILED         {'index': '309', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987690   2x2_production_polaris   inference   workdir/v2_310_inference    JOB_FINISHED   {'index': '310', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987691   2x2_production_polaris   inference   workdir/v2_311_inference    JOB_FINISHED   {'index': '311', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987692   2x2_production_polaris   inference   workdir/v2_312_inference    JOB_FINISHED   {'index': '312', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987693   2x2_production_polaris   inference   workdir/v2_313_inference    JOB_FINISHED   {'index': '313', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987694   2x2_production_polaris   inference   workdir/v2_314_inference    JOB_FINISHED   {'index': '314', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987695   2x2_production_polaris   inference   workdir/v2_315_inference    JOB_FINISHED   {'index': '315', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987696   2x2_production_polaris   inference   workdir/v2_316_inference    FAILED         {'index': '316', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987697   2x2_production_polaris   inference   workdir/v2_317_inference    JOB_FINISHED   {'index': '317', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987698   2x2_production_polaris   inference   workdir/v2_318_inference    JOB_FINISHED   {'index': '318', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987699   2x2_production_polaris   inference   workdir/v2_319_inference    JOB_FINISHED   {'index': '319', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987700   2x2_production_polaris   inference   workdir/v2_320_inference    JOB_FINISHED   {'index': '320', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987701   2x2_production_polaris   inference   workdir/v2_321_inference    JOB_FINISHED   {'index': '321', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987702   2x2_production_polaris   inference   workdir/v2_322_inference    JOB_FINISHED   {'index': '322', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987703   2x2_production_polaris   inference   workdir/v2_323_inference    JOB_FINISHED   {'index': '323', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987704   2x2_production_polaris   inference   workdir/v2_324_inference    JOB_FINISHED   {'index': '324', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987705   2x2_production_polaris   inference   workdir/v2_325_inference    JOB_FINISHED   {'index': '325', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987706   2x2_production_polaris   inference   workdir/v2_326_inference    JOB_FINISHED   {'index': '326', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987707   2x2_production_polaris   inference   workdir/v2_327_inference    JOB_FINISHED   {'index': '327', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987708   2x2_production_polaris   inference   workdir/v2_328_inference    JOB_FINISHED   {'index': '328', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987709   2x2_production_polaris   inference   workdir/v2_329_inference    FAILED         {'index': '329', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987710   2x2_production_polaris   inference   workdir/v2_330_inference    JOB_FINISHED   {'index': '330', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987711   2x2_production_polaris   inference   workdir/v2_331_inference    JOB_FINISHED   {'index': '331', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987712   2x2_production_polaris   inference   workdir/v2_332_inference    JOB_FINISHED   {'index': '332', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987713   2x2_production_polaris   inference   workdir/v2_333_inference    JOB_FINISHED   {'index': '333', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987714   2x2_production_polaris   inference   workdir/v2_334_inference    JOB_FINISHED   {'index': '334', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987715   2x2_production_polaris   inference   workdir/v2_335_inference    JOB_FINISHED   {'index': '335', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987716   2x2_production_polaris   inference   workdir/v2_336_inference    JOB_FINISHED   {'index': '336', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987717   2x2_production_polaris   inference   workdir/v2_337_inference    JOB_FINISHED   {'index': '337', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987718   2x2_production_polaris   inference   workdir/v2_338_inference    FAILED         {'index': '338', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987719   2x2_production_polaris   inference   workdir/v2_339_inference    FAILED         {'index': '339', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987720   2x2_production_polaris   inference   workdir/v2_340_inference    JOB_FINISHED   {'index': '340', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987721   2x2_production_polaris   inference   workdir/v2_341_inference    JOB_FINISHED   {'index': '341', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987722   2x2_production_polaris   inference   workdir/v2_342_inference    JOB_FINISHED   {'index': '342', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987723   2x2_production_polaris   inference   workdir/v2_343_inference    JOB_FINISHED   {'index': '343', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987724   2x2_production_polaris   inference   workdir/v2_344_inference    JOB_FINISHED   {'index': '344', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987725   2x2_production_polaris   inference   workdir/v2_345_inference    JOB_FINISHED   {'index': '345', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987726   2x2_production_polaris   inference   workdir/v2_346_inference    FAILED         {'index': '346', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987727   2x2_production_polaris   inference   workdir/v2_347_inference    JOB_FINISHED   {'index': '347', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987728   2x2_production_polaris   inference   workdir/v2_348_inference    FAILED         {'index': '348', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987729   2x2_production_polaris   inference   workdir/v2_349_inference    JOB_FINISHED   {'index': '349', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987730   2x2_production_polaris   inference   workdir/v2_350_inference    JOB_FINISHED   {'index': '350', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987731   2x2_production_polaris   inference   workdir/v2_351_inference    FAILED         {'index': '351', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987732   2x2_production_polaris   inference   workdir/v2_352_inference    JOB_FINISHED   {'index': '352', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987733   2x2_production_polaris   inference   workdir/v2_353_inference    JOB_FINISHED   {'index': '353', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987734   2x2_production_polaris   inference   workdir/v2_354_inference    JOB_FINISHED   {'index': '354', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987735   2x2_production_polaris   inference   workdir/v2_355_inference    FAILED         {'index': '355', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987736   2x2_production_polaris   inference   workdir/v2_356_inference    JOB_FINISHED   {'index': '356', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987737   2x2_production_polaris   inference   workdir/v2_357_inference    JOB_FINISHED   {'index': '357', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987738   2x2_production_polaris   inference   workdir/v2_358_inference    FAILED         {'index': '358', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987739   2x2_production_polaris   inference   workdir/v2_359_inference    JOB_FINISHED   {'index': '359', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987740   2x2_production_polaris   inference   workdir/v2_360_inference    JOB_FINISHED   {'index': '360', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987741   2x2_production_polaris   inference   workdir/v2_361_inference    JOB_FINISHED   {'index': '361', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987742   2x2_production_polaris   inference   workdir/v2_362_inference    JOB_FINISHED   {'index': '362', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987743   2x2_production_polaris   inference   workdir/v2_363_inference    JOB_FINISHED   {'index': '363', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987744   2x2_production_polaris   inference   workdir/v2_364_inference    JOB_FINISHED   {'index': '364', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987745   2x2_production_polaris   inference   workdir/v2_365_inference    JOB_FINISHED   {'index': '365', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987746   2x2_production_polaris   inference   workdir/v2_366_inference    JOB_FINISHED   {'index': '366', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987747   2x2_production_polaris   inference   workdir/v2_367_inference    JOB_FINISHED   {'index': '367', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987748   2x2_production_polaris   inference   workdir/v2_368_inference    JOB_FINISHED   {'index': '368', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987749   2x2_production_polaris   inference   workdir/v2_369_inference    JOB_FINISHED   {'index': '369', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987750   2x2_production_polaris   inference   workdir/v2_370_inference    JOB_FINISHED   {'index': '370', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987751   2x2_production_polaris   inference   workdir/v2_371_inference    JOB_FINISHED   {'index': '371', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987752   2x2_production_polaris   inference   workdir/v2_372_inference    JOB_FINISHED   {'index': '372', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987753   2x2_production_polaris   inference   workdir/v2_373_inference    JOB_FINISHED   {'index': '373', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987754   2x2_production_polaris   inference   workdir/v2_374_inference    JOB_FINISHED   {'index': '374', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987755   2x2_production_polaris   inference   workdir/v2_375_inference    JOB_FINISHED   {'index': '375', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987756   2x2_production_polaris   inference   workdir/v2_376_inference    JOB_FINISHED   {'index': '376', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987757   2x2_production_polaris   inference   workdir/v2_377_inference    JOB_FINISHED   {'index': '377', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987758   2x2_production_polaris   inference   workdir/v2_378_inference    JOB_FINISHED   {'index': '378', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987759   2x2_production_polaris   inference   workdir/v2_379_inference    JOB_FINISHED   {'index': '379', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987760   2x2_production_polaris   inference   workdir/v2_380_inference    JOB_FINISHED   {'index': '380', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987761   2x2_production_polaris   inference   workdir/v2_381_inference    JOB_FINISHED   {'index': '381', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987762   2x2_production_polaris   inference   workdir/v2_382_inference    JOB_FINISHED   {'index': '382', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987763   2x2_production_polaris   inference   workdir/v2_383_inference    JOB_FINISHED   {'index': '383', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987764   2x2_production_polaris   inference   workdir/v2_384_inference    JOB_FINISHED   {'index': '384', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '257'}   
33987765   2x2_production_polaris   inference   workdir/v2_385_inference    JOB_FINISHED   {'index': '385', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
33987766   2x2_production_polaris   inference   workdir/v2_386_inference    JOB_FINISHED   {'index': '386', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
33987767   2x2_production_polaris   inference   workdir/v2_387_inference    JOB_FINISHED   {'index': '387', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
33987768   2x2_production_polaris   inference   workdir/v2_388_inference    JOB_FINISHED   {'index': '388', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
33987769   2x2_production_polaris   inference   workdir/v2_389_inference    JOB_FINISHED   {'index': '389', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
33987770   2x2_production_polaris   inference   workdir/v2_390_inference    JOB_FINISHED   {'index': '390', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
33987771   2x2_production_polaris   inference   workdir/v2_391_inference    JOB_FINISHED   {'index': '391', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v2', 'job_start': '385'}   
